Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:13:31.242,412761,AM1V310 @305F47,54602,14000EFFE603,20,-242,998
29/07/2020 20:13:31.302,412822,AM1V310 @305F47,54608,12000BFFC903,18,-245,969
29/07/2020 20:13:31.332,412851,AM1V310 @305F47,54614,000011FFB903,0,-239,953
29/07/2020 20:13:31.392,412912,AM1V310 @305F47,54620,05000DFFCC03,5,-243,972
29/07/2020 20:13:31.452,412972,AM1V310 @305F47,54627,07000EFFE503,7,-242,997
29/07/2020 20:13:31.482,413001,AM1V310 @305F47,54633,150010FFCE03,21,-240,974
29/07/2020 20:13:31.572,413093,AM1V310 @305F47,54639,1B0013FFD403,27,-237,980
29/07/2020 20:13:31.604,413123,AM1V310 @305F47,54645,150013FFD903,21,-237,985
29/07/2020 20:13:31.632,413151,AM1V310 @305F47,54652,150015FFDF03,21,-235,991
29/07/2020 20:13:31.692,413212,AM1V310 @305F47,54658,120018FFC603,18,-232,966
29/07/2020 20:13:31.752,413272,AM1V310 @305F47,54664,130018FFDC03,19,-232,988
29/07/2020 20:13:31.782,413301,AM1V310 @305F47,54670,150018FFE103,21,-232,993
29/07/2020 20:13:31.842,413362,AM1V310 @305F47,54677,FEFF15FFDA03,-2,-235,986
29/07/2020 20:13:31.902,413422,AM1V310 @305F47,54683,0A0018FFD503,10,-232,981
29/07/2020 20:13:31.932,413452,AM1V310 @305F47,54689,12001CFFE603,18,-228,998
29/07/2020 20:13:31.992,413512,AM1V310 @305F47,54695,170017FFE803,23,-233,1000
29/07/2020 20:13:32.052,413571,AM1V310 @305F47,54702,080017FFF203,8,-233,1010
29/07/2020 20:13:32.082,413602,AM1V310 @305F47,54708,02001AFFCB03,2,-230,971
29/07/2020 20:13:32.142,413662,AM1V310 @305F47,54714,F5FF16FFD503,-11,-234,981
29/07/2020 20:13:32.202,413722,AM1V310 @305F47,54720,C5FF17FFD303,-59,-233,979
29/07/2020 20:13:32.232,413752,AM1V310 @305F47,54727,F2FF18FFEB03,-14,-232,1003
29/07/2020 20:13:32.292,413812,AM1V310 @305F47,54733,09001CFFD303,9,-228,979
29/07/2020 20:13:32.353,413872,AM1V310 @305F47,54739,F3FF1CFFBA03,-13,-228,954
29/07/2020 20:13:32.382,413903,AM1V310 @305F47,54745,F6FF19FFE203,-10,-231,994
29/07/2020 20:13:32.443,413962,AM1V310 @305F47,54752,F4FF1AFFBF03,-12,-230,959
29/07/2020 20:13:32.503,414023,AM1V310 @305F47,54758,DEFF0CFFE403,-34,-244,996
29/07/2020 20:13:32.533,414052,AM1V310 @305F47,54764,EFFF0CFFDE03,-17,-244,990
29/07/2020 20:13:32.593,414113,AM1V310 @305F47,54770,0A000CFFD903,10,-244,985
29/07/2020 20:13:32.653,414173,AM1V310 @305F47,54777,19000EFFDF03,25,-242,991
29/07/2020 20:13:32.683,414203,AM1V310 @305F47,54783,1F000FFFE203,31,-241,994
29/07/2020 20:13:32.743,414262,AM1V310 @305F47,54789,140010FFE803,20,-240,1000
29/07/2020 20:13:32.803,414322,AM1V310 @305F47,54795,110011FFF103,17,-239,1009
29/07/2020 20:13:32.833,414352,AM1V310 @305F47,54802,190016FFDA03,25,-234,986
29/07/2020 20:13:32.893,414413,AM1V310 @305F47,54808,230022FFD303,35,-222,979
29/07/2020 20:13:32.953,414473,AM1V310 @305F47,54814,FEFF2BFFE203,-2,-213,994
29/07/2020 20:13:32.983,414502,AM1V310 @305F47,54820,38004BFFC603,56,-181,966
29/07/2020 20:13:33.043,414563,AM1V310 @305F47,54827,C8008DFF8D03,200,-115,909
29/07/2020 20:13:33.103,414623,AM1V310 @305F47,54833,9D00C5FF0F03,157,-59,783
29/07/2020 20:13:33.133,414652,AM1V310 @305F47,54839,6001BCFF5002,352,-68,592
29/07/2020 20:13:33.193,414713,AM1V310 @305F47,54845,E001BFFFB302,480,-65,691
