Logged started on,29/07/2020 20:06:38
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 20:07:21.286,42806,AM1V310 @305F47,8352,EDFFCEFE86FE,-19,-306,-378
29/07/2020 20:07:21.315,42835,AM1V310 @305F47,8358,BEFFCEFE7FFE,-66,-306,-385
29/07/2020 20:07:21.375,42895,AM1V310 @305F47,8364,A3FFCDFE7DFE,-93,-307,-387
29/07/2020 20:07:21.435,42955,AM1V310 @305F47,8370,A6FFC2FE7DFE,-90,-318,-387
29/07/2020 20:07:21.465,42985,AM1V310 @305F47,8377,BBFFB8FE80FE,-69,-328,-384
29/07/2020 20:07:21.525,43045,AM1V310 @305F47,8383,D8FFACFE7CFE,-40,-340,-388
29/07/2020 20:07:21.586,43106,AM1V310 @305F47,8389,01009EFE89FE,1,-354,-375
29/07/2020 20:07:21.615,43135,AM1V310 @305F47,8395,2500A3FE9BFE,37,-349,-357
29/07/2020 20:07:21.675,43195,AM1V310 @305F47,8402,4500A6FEB0FE,69,-346,-336
29/07/2020 20:07:21.735,43255,AM1V310 @305F47,8408,5A00A9FEC2FE,90,-343,-318
29/07/2020 20:07:21.765,43285,AM1V310 @305F47,8414,6400A7FEDAFE,100,-345,-294
29/07/2020 20:07:21.826,43346,AM1V310 @305F47,8420,6900AAFED9FE,105,-342,-295
29/07/2020 20:07:21.886,43405,AM1V310 @305F47,8427,6600AFFED0FE,102,-337,-304
29/07/2020 20:07:21.915,43435,AM1V310 @305F47,8433,4C00BCFEB8FE,76,-324,-328
29/07/2020 20:07:21.975,43495,AM1V310 @305F47,8439,2D00CAFEA0FE,45,-310,-352
29/07/2020 20:07:22.063,43582,AM1V310 @305F47,8445,F6FFCBFE8EFE,-10,-309,-370
29/07/2020 20:07:22.072,43592,AM1V310 @305F47,8452,B5FFCBFE7CFE,-75,-309,-388
29/07/2020 20:07:22.125,43645,AM1V310 @305F47,8458,7EFFBEFE7DFE,-130,-322,-387
29/07/2020 20:07:22.185,43705,AM1V310 @305F47,8464,6DFFC8FE86FE,-147,-312,-378
29/07/2020 20:07:22.215,43734,AM1V310 @305F47,8470,87FFC5FE8EFE,-121,-315,-370
29/07/2020 20:07:22.275,43795,AM1V310 @305F47,8477,B5FFC4FE95FE,-75,-316,-363
29/07/2020 20:07:22.335,43855,AM1V310 @305F47,8483,F9FFBEFEB2FE,-7,-322,-334
29/07/2020 20:07:22.365,43884,AM1V310 @305F47,8489,2200A3FEE3FE,34,-349,-285
29/07/2020 20:07:22.426,43946,AM1V310 @305F47,8495,210094FE06FF,33,-364,-250
29/07/2020 20:07:22.485,44005,AM1V310 @305F47,8502,120098FEFAFE,18,-360,-262
29/07/2020 20:07:22.515,44034,AM1V310 @305F47,8508,1E00A7FEDFFE,30,-345,-289
29/07/2020 20:07:22.575,44095,AM1V310 @305F47,8514,2A00B9FEC4FE,42,-327,-316
29/07/2020 20:07:22.635,44155,AM1V310 @305F47,8520,3900BBFEB9FE,57,-325,-327
29/07/2020 20:07:22.665,44184,AM1V310 @305F47,8527,1E00BBFEA7FE,30,-325,-345
29/07/2020 20:07:22.725,44245,AM1V310 @305F47,8533,F7FFD0FE8CFE,-9,-304,-372
29/07/2020 20:07:22.786,44305,AM1V310 @305F47,8539,D9FFCBFE85FE,-39,-309,-379
29/07/2020 20:07:22.815,44335,AM1V310 @305F47,8545,C9FFD1FE7DFE,-55,-303,-387
29/07/2020 20:07:22.875,44395,AM1V310 @305F47,8552,BAFFD4FE7CFE,-70,-300,-388
29/07/2020 20:07:22.935,44455,AM1V310 @305F47,8558,9AFFD9FE79FE,-102,-295,-391
29/07/2020 20:07:22.965,44485,AM1V310 @305F47,8564,78FFD4FE7DFE,-136,-300,-387
29/07/2020 20:07:23.025,44545,AM1V310 @305F47,8570,6CFFD9FE80FE,-148,-295,-384
29/07/2020 20:07:23.085,44605,AM1V310 @305F47,8577,70FFE6FE77FE,-144,-282,-393
29/07/2020 20:07:23.115,44635,AM1V310 @305F47,8583,7FFFF1FE7DFE,-129,-271,-387
29/07/2020 20:07:23.175,44695,AM1V310 @305F47,8589,ACFFFDFE7FFE,-84,-259,-385
29/07/2020 20:07:23.235,44755,AM1V310 @305F47,8595,D6FFEFFE83FE,-42,-273,-381
29/07/2020 20:07:23.265,44785,AM1V310 @305F47,8602,0900F7FE8EFE,9,-265,-370
29/07/2020 20:07:23.325,44845,AM1V310 @305F47,8608,2800FEFE9AFE,40,-258,-358
29/07/2020 20:07:23.385,44905,AM1V310 @305F47,8614,3C00F4FEBBFE,60,-268,-325
29/07/2020 20:07:23.415,44935,AM1V310 @305F47,8620,4000E0FED0FE,64,-288,-304
29/07/2020 20:07:23.475,44995,AM1V310 @305F47,8627,4C00CDFECDFE,76,-307,-307
29/07/2020 20:07:23.536,45055,AM1V310 @305F47,8633,5100C5FEC7FE,81,-315,-313
29/07/2020 20:07:23.565,45084,AM1V310 @305F47,8639,5400BCFEC4FE,84,-324,-316
29/07/2020 20:07:23.625,45145,AM1V310 @305F47,8645,5500B9FEBBFE,85,-327,-325
29/07/2020 20:07:23.685,45204,AM1V310 @305F47,8652,4C00C4FEB8FE,76,-316,-328
29/07/2020 20:07:23.715,45234,AM1V310 @305F47,8658,4800CAFEAAFE,72,-310,-342
29/07/2020 20:07:23.775,45295,AM1V310 @305F47,8664,4300C2FEB0FE,67,-318,-336
29/07/2020 20:07:23.835,45355,AM1V310 @305F47,8670,4800C4FEA9FE,72,-316,-343
29/07/2020 20:07:23.865,45385,AM1V310 @305F47,8677,3600CAFEA0FE,54,-310,-352
29/07/2020 20:07:23.925,45445,AM1V310 @305F47,8683,3600C7FE9EFE,54,-313,-354
29/07/2020 20:07:23.986,45505,AM1V310 @305F47,8689,2500D1FEA0FE,37,-303,-352
29/07/2020 20:07:24.015,45535,AM1V310 @305F47,8695,2200C8FEA4FE,34,-312,-348
