Logged started on,29/07/2020 20:06:38
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 20:13:56.062,437582,AM1V310 @305F47,57702,5500D1FECAFE,85,-303,-310
29/07/2020 20:13:56.091,437611,AM1V310 @305F47,57708,5500D3FEC1FE,85,-301,-319
29/07/2020 20:13:56.152,437672,AM1V310 @305F47,57714,4200DCFEB6FE,66,-292,-330
29/07/2020 20:13:56.212,437732,AM1V310 @305F47,57720,2A00D6FE9EFE,42,-298,-354
29/07/2020 20:13:56.242,437762,AM1V310 @305F47,57727,EBFFDFFE8CFE,-21,-289,-372
29/07/2020 20:13:56.302,437822,AM1V310 @305F47,57733,AFFFDAFE7DFE,-81,-294,-387
29/07/2020 20:13:56.362,437882,AM1V310 @305F47,57739,78FFE3FE7FFE,-136,-285,-385
29/07/2020 20:13:56.392,437912,AM1V310 @305F47,57745,5BFFE8FE74FE,-165,-280,-396
29/07/2020 20:13:56.495,438014,AM1V310 @305F47,57752,37FFD4FE82FE,-201,-300,-382
29/07/2020 20:13:56.511,438031,AM1V310 @305F47,57758,2EFFC8FE7DFE,-210,-312,-387
29/07/2020 20:13:56.542,438061,AM1V310 @305F47,57764,31FFC8FE82FE,-207,-312,-382
29/07/2020 20:13:56.602,438121,AM1V310 @305F47,57770,33FFBBFE74FE,-205,-325,-396
29/07/2020 20:13:56.662,438181,AM1V310 @305F47,57777,46FFC1FE6AFE,-186,-319,-406
29/07/2020 20:13:56.692,438211,AM1V310 @305F47,57783,60FFBBFE68FE,-160,-325,-408
29/07/2020 20:13:56.751,438271,AM1V310 @305F47,57789,6FFFC2FE65FE,-145,-318,-411
29/07/2020 20:13:56.812,438332,AM1V310 @305F47,57795,94FFC7FE5EFE,-108,-313,-418
29/07/2020 20:13:56.841,438361,AM1V310 @305F47,57802,BBFFCAFE64FE,-69,-310,-412
29/07/2020 20:13:56.902,438421,AM1V310 @305F47,57808,DCFFCBFE76FE,-36,-309,-394
29/07/2020 20:13:56.962,438482,AM1V310 @305F47,57814,E5FFD6FE77FE,-27,-298,-393
29/07/2020 20:13:56.991,438511,AM1V310 @305F47,57820,F9FFDAFE7DFE,-7,-294,-387
29/07/2020 20:13:57.052,438571,AM1V310 @305F47,57827,F9FFE2FE86FE,-7,-286,-378
29/07/2020 20:13:57.112,438631,AM1V310 @305F47,57833,0000D9FE83FE,0,-295,-381
29/07/2020 20:13:57.141,438661,AM1V310 @305F47,57839,0100DCFE86FE,1,-292,-378
29/07/2020 20:13:57.202,438722,AM1V310 @305F47,57845,0900E3FE8CFE,9,-285,-372
29/07/2020 20:13:57.262,438781,AM1V310 @305F47,57852,0900E3FE85FE,9,-285,-379
29/07/2020 20:13:57.291,438811,AM1V310 @305F47,57858,0C00DFFE88FE,12,-289,-376
29/07/2020 20:13:57.351,438871,AM1V310 @305F47,57864,0C00E6FE95FE,12,-282,-363
29/07/2020 20:13:57.412,438931,AM1V310 @305F47,57870,0700E8FE8CFE,7,-280,-372
29/07/2020 20:13:57.442,438961,AM1V310 @305F47,57877,0600E5FE91FE,6,-283,-367
29/07/2020 20:13:57.502,439022,AM1V310 @305F47,57883,0000E8FE95FE,0,-280,-363
29/07/2020 20:13:57.562,439081,AM1V310 @305F47,57889,0900E3FE88FE,9,-285,-376
29/07/2020 20:13:57.591,439111,AM1V310 @305F47,57895,0F00E9FE91FE,15,-279,-367
29/07/2020 20:13:57.652,439172,AM1V310 @305F47,57902,0C00DDFE8EFE,12,-291,-370
29/07/2020 20:13:57.712,439231,AM1V310 @305F47,57908,0700DCFE8FFE,7,-292,-369
29/07/2020 20:13:57.742,439261,AM1V310 @305F47,57914,0C00E9FE95FE,12,-279,-363
-294,-351
29/07/2020 20:13:30.551,412071,AM1V310 @305F47,54514,3300D6FE9EFE,51,-298,-354
29/07/2020 20:13:30.581,412101,AM1V310 @305F47,54520,2E00D4FEA6FE,46,-300,-346
29/07/2020 20:13:30.641,412161,AM1V310 @305F47,54527,3700DAFE9AFE,55,-294,-358
29/07/2020 20:13:30.701,412221,AM1V310 @305F47,54533,3300DFFEA3FE,51,-289,-349
29/07/2020 20:13:30.731,412251,AM1V310 @305F47,54539,3100D6FE9DFE,49,-298,-355
29/07/2020 20:13:30.794,412313,AM1V310 @305F47,54545,3100DDFEA0FE,49,-291,-352
29/07/2020 20:13:30.851,412371,AM1V310 @305F47,54552,2B00DAFEA0FE,43,-294,-352
29/07/2020 20:13:30.881,412401,AM1V310 @305F47,54558,2E00DFFE9AFE,46,-289,-358
29/07/2020 20:13:30.972,412492,AM1V310 @305F47,54564,3600D6FEA0FE,54,-298,-352
29/07/2020 20:13:31.002,412522,AM1V310 @305F47,54570,3000D0FE9DFE,48,-304,-355
29/07/2020 20:13:31.031,412551,AM1V310 @305F47,54577,3000DFFEA0FE,48,-289,-352
29/07/2020 20:13:31.092,412611,AM1V310 @305F47,54583,3000D7FEA1FE,48,-297,-351
29/07/2020 20:13:31.152,412672,AM1V310 @305F47,54589,2E00DDFEA1FE,46,-291,-351
29/07/2020 20:13:31.182,412701,AM1V310 @305F47,54595,3400D6FEA0FE,52,-298,-352
29/07/2020 20:13:31.242,412762,AM1V310 @305F47,54602,2D00DFFE98FE,45,-289,-360
29/07/2020 20:13:31.302,412822,AM1V310 @305F47,54608,2B00D3FE9DFE,43,-301,-355
29/07/2020 20:13:31.332,412851,AM1V310 @305F47,54614,2B00D4FEA1FE,43,-300,-351
29/07/2020 20:13:31.392,412912,AM1V310 @305F47,54620,2B00DAFE9EFE,43,-294,-354
29/07/2020 20:13:31.452,412972,AM1V310 @305F47,54627,3000D3FE9DFE,48,-301,-355
29/07/2020 20:13:31.482,413002,AM1V310 @305F47,54633,2800D9FE9BFE,40,-295,-357
29/07/2020 20:13:31.572,413093,AM1V310 @305F47,54639,2500DCFE9DFE,37,-292,-355
29/07/2020 20:13:31.604,413124,AM1V310 @305F47,54645,2200D7FE95FE,34,-297,-363
29/07/2020 20:13:31.632,413151,AM1V310 @305F47,54652,2A00D7FE98FE,42,-297,-360
29/07/2020 20:13:31.692,413212,AM1V310 @305F47,54658,2A00DAFE9DFE,42,-294,-355
29/07/2020 20:13:31.752,413272,AM1V310 @305F47,54664,3100DFFE97FE,49,-289,-361
29/07/2020 20:13:31.782,413302,AM1V310 @305F47,54670,2200DAFE92FE,34,-294,-366
29/07/2020 20:13:31.843,413362,AM1V310 @305F47,54677,2700E0FE9DFE,39,-288,-355
29/07/2020 20:13:31.902,413422,AM1V310 @305F47,54683,2800E0FEA1FE,40,-288,-351
29/07/2020 20:13:31.932,413452,AM1V310 @305F47,54689,1F00D9FE9DFE,31,-295,-355
29/07/2020 20:13:31.992,413512,AM1V310 @305F47,54695,2400DFFEA1FE,36,-289,-351
29/07/2020 20:13:32.052,413572,AM1V310 @305F47,54702,2800DDFE9AFE,40,-291,-358
29/07/2020 20:13:32.082,413602,AM1V310 @305F47,54708,3000DDFE95FE,48,-291,-363
29/07/2020 20:13:32.142,413662,AM1V310 @305F47,54714,2B00E2FEA7FE,43,-286,-345
29/07/2020 20:13:32.202,413722,AM1V310 @305F47,54720,2D00E3FE9BFE,45,-285,-357
29/07/2020 20:13:32.232,413752,AM1V310 @305F47,54727,2700DAFEA0FE,39,-294,-352
29/07/2020 20:13:32.292,413812,AM1V310 @305F47,54733,2B00E8FE9BFE,43,-280,-357
29/07/2020 20:13:32.353,413872,AM1V310 @305F47,54739,2800E8FE9EFE,40,-280,-354
29/07/2020 20:13:32.382,413903,AM1V310 @305F47,54745,3700DCFE9EFE,55,-292,-354
29/07/2020 20:13:32.443,413963,AM1V310 @305F47,54752,2A00E5FEA9FE,42,-283,-343
29/07/2020 20:13:32.503,414023,AM1V310 @305F47,54758,2800E6FEA3FE,40,-282,-349
29/07/2020 20:13:32.533,414052,AM1V310 @305F47,54764,2B00E6FEA6FE,43,-282,-346
29/07/2020 20:13:32.593,414113,AM1V310 @305F47,54770,2A00E6FE9DFE,42,-282,-355
29/07/2020 20:13:32.653,414173,AM1V310 @305F47,54777,2100E3FEA7FE,33,-285,-345
29/07/2020 20:13:32.683,414202,AM1V310 @305F47,54783,2500E8FE9DFE,37,-280,-355
29/07/2020 20:13:32.743,414262,AM1V310 @305F47,54789,2500E9FE9DFE,37,-279,-355
29/07/2020 20:13:32.803,414322,AM1V310 @305F47,54795,2200E5FE97FE,34,-283,-361
29/07/2020 20:13:32.833,414352,AM1V310 @305F47,54802,2B00E6FE9DFE,43,-282,-355
29/07/2020 20:13:32.893,414413,AM1V310 @305F47,54808,2700E9FEA7FE,39,-279,-345
29/07/2020 20:13:32.953,414473,AM1V310 @305F47,54814,2400E6FEA1FE,36,-282,-351
29/07/2020 20:13:32.983,414502,AM1V310 @305F47,54820,2800E5FEA1FE,40,-283,-351
29/07/2020 20:13:33.043,414563,AM1V310 @305F47,54827,2E00E9FEA9FE,46,-279,-343
29/07/2020 20:13:33.103,414623,AM1V310 @305F47,54833,2500E2FE9EFE,37,-286,-354
29/07/2020 20:13:33.133,414652,AM1V310 @305F47,54839,2B00DAFEA3FE,43,-294,-349
29/07/2020 20:13:33.193,414713,AM1V310 @305F47,54845,2400E0FE94FE,36,-288,-364
