Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:11:05.112,266631,AM1V310 @305F47,36333,A6FF96006D00,-90,150,109
29/07/2020 20:11:05.142,266661,AM1V310 @305F47,36339,E900AB01BF04,233,427,1215
29/07/2020 20:11:05.202,266722,AM1V310 @305F47,36345,DBFF1E027E03,-37,542,894
29/07/2020 20:11:05.262,266782,AM1V310 @305F47,36352,C5008F021105,197,655,1297
29/07/2020 20:11:05.292,266811,AM1V310 @305F47,36358,F50061028704,245,609,1159
29/07/2020 20:11:05.352,266872,AM1V310 @305F47,36364,7C002802EA05,124,552,1514
29/07/2020 20:11:05.412,266931,AM1V310 @305F47,36370,AB007201B404,171,370,1204
29/07/2020 20:11:05.442,266961,AM1V310 @305F47,36377,750198018904,373,408,1161
29/07/2020 20:11:05.502,267022,AM1V310 @305F47,36383,0301F4004B05,259,244,1355
29/07/2020 20:11:05.562,267082,AM1V310 @305F47,36389,9401D1003303,404,209,819
29/07/2020 20:11:05.592,267111,AM1V310 @305F47,36395,E80036000205,232,54,1282
29/07/2020 20:11:05.652,267171,AM1V310 @305F47,36402,8E00A9FFF104,142,-87,1265
29/07/2020 20:11:05.712,267231,AM1V310 @305F47,36408,A7005CFF7504,167,-164,1141
29/07/2020 20:11:05.742,267261,AM1V310 @305F47,36414,A000F6FEBB03,160,-266,955
29/07/2020 20:11:05.802,267322,AM1V310 @305F47,36420,3B00F5FEDE03,59,-267,990
29/07/2020 20:11:05.862,267381,AM1V310 @305F47,36427,3A00E0FE2D03,58,-288,813
29/07/2020 20:11:05.891,267411,AM1V310 @305F47,36433,540038FF2B02,84,-200,555
29/07/2020 20:11:05.952,267472,AM1V310 @305F47,36439,E1FFCDFF4E02,-31,-51,590
29/07/2020 20:11:06.012,267531,AM1V310 @305F47,36445,740088008C01,116,136,396
29/07/2020 20:11:06.042,267561,AM1V310 @305F47,36452,6C0023013E02,108,291,574
29/07/2020 20:11:06.102,267622,AM1V310 @305F47,36458,27FF78016F02,-217,376,623
29/07/2020 20:11:06.162,267682,AM1V310 @305F47,36464,DC0071027503,220,625,885
29/07/2020 20:11:06.192,267711,AM1V310 @305F47,36470,28009C02CC03,40,668,972
29/07/2020 20:11:06.252,267772,AM1V310 @305F47,36477,9900C302A403,153,707,932
29/07/2020 20:11:06.312,267832,AM1V310 @305F47,36483,2F00B202E903,47,690,1001
29/07/2020 20:11:06.342,267861,AM1V310 @305F47,36489,4E007302AD03,78,627,941
29/07/2020 20:11:06.402,267922,AM1V310 @305F47,36495,75003C029505,117,572,1429
29/07/2020 20:11:06.462,267982,AM1V310 @305F47,36502,BC00F801FE04,188,504,1278
29/07/2020 20:11:06.491,268011,AM1V310 @305F47,36508,78005D011103,120,349,785
29/07/2020 20:11:06.551,268071,AM1V310 @305F47,36514,7B009F00A204,123,159,1186
29/07/2020 20:11:06.614,268134,AM1V310 @305F47,36520,4F000900A803,79,9,936
29/07/2020 20:11:06.643,268163,AM1V310 @305F47,36527,400060FFFD03,64,-160,1021
29/07/2020 20:11:06.701,268221,AM1V310 @305F47,36533,3E0001FFC303,62,-255,963
29/07/2020 20:11:06.762,268281,AM1V310 @305F47,36539,2000C7FE8803,32,-313,904
29/07/2020 20:11:06.791,268311,AM1V310 @305F47,36545,1900D3FE8403,25,-301,900
29/07/2020 20:11:06.851,268371,AM1V310 @305F47,36552,2F00D8FE0903,47,-296,777
29/07/2020 20:11:06.912,268431,AM1V310 @305F47,36558,350015FF2F02,53,-235,559
29/07/2020 20:11:06.941,268461,AM1V310 @305F47,36564,1C0072FF5E01,28,-142,350
29/07/2020 20:11:07.002,268522,AM1V310 @305F47,36570,64005B007705,100,91,1399
29/07/2020 20:11:07.061,268581,AM1V310 @305F47,36577,E7FF6D007C03,-25,109,892
29/07/2020 20:11:07.091,268610,AM1V310 @305F47,36583,B1FF95001304,-79,149,1043
29/07/2020 20:11:07.151,268671,AM1V310 @305F47,36589,BAFF9D004F04,-70,157,1103
29/07/2020 20:11:07.211,268731,AM1V310 @305F47,36595,EEFF7D002F04,-18,125,1071
29/07/2020 20:11:07.241,268761,AM1V310 @305F47,36602,000077003504,0,119,1077
29/07/2020 20:11:07.301,268820,AM1V310 @305F47,36608,0E006B003E04,14,107,1086
29/07/2020 20:11:07.371,268890,AM1V310 @305F47,36614,F3FF5F001004,-13,95,1040
29/07/2020 20:11:07.391,268911,AM1V310 @305F47,36620,220052001A04,34,82,1050
29/07/2020 20:11:07.451,268971,AM1V310 @305F47,36627,1A004900ED03,26,73,1005
29/07/2020 20:11:07.512,269031,AM1V310 @305F47,36633,EEFF2200E503,-18,34,997
29/07/2020 20:11:07.541,269061,AM1V310 @305F47,36639,07001400BA03,7,20,954
29/07/2020 20:11:07.601,269121,AM1V310 @305F47,36645,DEFF0D00C403,-34,13,964
29/07/2020 20:11:07.661,269181,AM1V310 @305F47,36652,10001100B603,16,17,950
29/07/2020 20:11:07.692,269211,AM1V310 @305F47,36658,0A0012000404,10,18,1028
29/07/2020 20:11:07.751,269271,AM1V310 @305F47,36664,14001300FC03,20,19,1020
