Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:07:21.886,43405,AM1V310 @305F47,8427,86007AFE7F02,134,-390,639
29/07/2020 20:07:21.915,43435,AM1V310 @305F47,8433,AE00CCFE4D02,174,-308,589
29/07/2020 20:07:21.975,43495,AM1V310 @305F47,8439,E3005FFF5601,227,-161,342
29/07/2020 20:07:22.063,43582,AM1V310 @305F47,8445,7F0001006401,127,1,356
29/07/2020 20:07:22.072,43592,AM1V310 @305F47,8452,FE004500D701,254,69,471
29/07/2020 20:07:22.125,43644,AM1V310 @305F47,8458,3CFFF400DA02,-196,244,730
29/07/2020 20:07:22.185,43705,AM1V310 @305F47,8464,0F00F201C002,15,498,704
29/07/2020 20:07:22.215,43734,AM1V310 @305F47,8470,400022027C05,64,546,1404
29/07/2020 20:07:22.275,43795,AM1V310 @305F47,8477,83FEEB01E902,-381,491,745
29/07/2020 20:07:22.335,43855,AM1V310 @305F47,8483,E8FF46012A06,-24,326,1578
29/07/2020 20:07:22.365,43884,AM1V310 @305F47,8489,CBFFB500C005,-53,181,1472
29/07/2020 20:07:22.426,43946,AM1V310 @305F47,8495,50FF64007405,-176,100,1396
29/07/2020 20:07:22.485,44005,AM1V310 @305F47,8502,5BFF10004506,-165,16,1605
29/07/2020 20:07:22.515,44034,AM1V310 @305F47,8508,D0FF03005105,-48,3,1361
29/07/2020 20:07:22.575,44095,AM1V310 @305F47,8514,1E00B7FF5E04,30,-73,1118
29/07/2020 20:07:22.635,44155,AM1V310 @305F47,8520,730088FF0F03,115,-120,783
29/07/2020 20:07:22.665,44185,AM1V310 @305F47,8527,570084FF6702,87,-124,615
29/07/2020 20:07:22.725,44245,AM1V310 @305F47,8533,04004EFF3F03,4,-178,831
29/07/2020 20:07:22.786,44305,AM1V310 @305F47,8539,3900B0FFBD02,57,-80,701
29/07/2020 20:07:22.815,44334,AM1V310 @305F47,8545,9B00FBFFA802,155,-5,680
29/07/2020 20:07:22.875,44395,AM1V310 @305F47,8552,B600BAFF0702,182,-70,519
29/07/2020 20:07:22.935,44455,AM1V310 @305F47,8558,2F00BEFF0401,47,-66,260
29/07/2020 20:07:22.965,44485,AM1V310 @305F47,8564,0900E500C901,9,229,457
29/07/2020 20:07:23.025,44545,AM1V310 @305F47,8570,A9FE1602F103,-343,534,1009
29/07/2020 20:07:23.085,44605,AM1V310 @305F47,8577,DBFF8B020D05,-37,651,1293
29/07/2020 20:07:23.115,44635,AM1V310 @305F47,8583,90FE40021106,-368,576,1553
29/07/2020 20:07:23.175,44695,AM1V310 @305F47,8589,F0FFA801B906,-16,424,1721
29/07/2020 20:07:23.235,44755,AM1V310 @305F47,8595,83FFD6005605,-125,214,1366
29/07/2020 20:07:23.265,44785,AM1V310 @305F47,8602,D7FFFFFF9504,-41,-1,1173
29/07/2020 20:07:23.325,44845,AM1V310 @305F47,8608,D7FF9FFF7D04,-41,-97,1149
29/07/2020 20:07:23.385,44905,AM1V310 @305F47,8614,520054FF7A04,82,-172,1146
29/07/2020 20:07:23.415,44935,AM1V310 @305F47,8620,1B001BFFEE03,27,-229,1006
29/07/2020 20:07:23.475,44995,AM1V310 @305F47,8627,2000F3FEFE03,32,-269,1022
29/07/2020 20:07:23.536,45055,AM1V310 @305F47,8633,2400E9FE8703,36,-279,903
29/07/2020 20:07:23.565,45084,AM1V310 @305F47,8639,2400F3FE6303,36,-269,867
29/07/2020 20:07:23.625,45145,AM1V310 @305F47,8645,1B00F9FEBF02,27,-263,703
29/07/2020 20:07:23.685,45204,AM1V310 @305F47,8652,280016FFDF02,40,-234,735
29/07/2020 20:07:23.715,45234,AM1V310 @305F47,8658,2A0026FFE402,42,-218,740
29/07/2020 20:07:23.775,45295,AM1V310 @305F47,8664,410033FF3303,65,-205,819
29/07/2020 20:07:23.835,45355,AM1V310 @305F47,8670,05002BFF8303,5,-213,899
29/07/2020 20:07:23.865,45385,AM1V310 @305F47,8677,E9FF34FFBE03,-23,-204,958
29/07/2020 20:07:23.925,45445,AM1V310 @305F47,8683,CCFF3CFF1C04,-52,-196,1052
29/07/2020 20:07:23.986,45505,AM1V310 @305F47,8689,F6FF56FF2C04,-10,-170,1068
29/07/2020 20:07:24.015,45534,AM1V310 @305F47,8695,D8FF53FF1204,-40,-173,1042
