Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:07:48.465,69984,AM1V310 @305F47,11752,4A01D5FF1A06,330,-43,1562
29/07/2020 20:07:48.525,70045,AM1V310 @305F47,11758,F20054FF7804,242,-172,1144
29/07/2020 20:07:48.585,70105,AM1V310 @305F47,11764,A700EDFE3304,167,-275,1075
29/07/2020 20:07:48.615,70134,AM1V310 @305F47,11770,E500CEFE0A03,229,-306,778
29/07/2020 20:07:48.675,70195,AM1V310 @305F47,11777,930088FE5A03,147,-376,858
29/07/2020 20:07:48.736,70256,AM1V310 @305F47,11783,CA00A7FEC502,202,-345,709
29/07/2020 20:07:48.765,70285,AM1V310 @305F47,11789,B600F3FEFD03,182,-269,1021
29/07/2020 20:07:48.825,70345,AM1V310 @305F47,11795,99000CFF4F02,153,-244,591
29/07/2020 20:07:48.885,70405,AM1V310 @305F47,11802,060184FFB203,262,-124,946
29/07/2020 20:07:48.915,70434,AM1V310 @305F47,11808,BC00A5FFAE01,188,-91,430
29/07/2020 20:07:48.975,70495,AM1V310 @305F47,11814,8500F8FF6201,133,-8,354
29/07/2020 20:07:49.036,70556,AM1V310 @305F47,11820,1D00D4009601,29,212,406
29/07/2020 20:07:49.065,70585,AM1V310 @305F47,11827,8A00D1016C03,138,465,876
29/07/2020 20:07:49.125,70645,AM1V310 @305F47,11833,B7003302CA04,183,563,1226
29/07/2020 20:07:49.185,70705,AM1V310 @305F47,11839,81004E029204,129,590,1170
29/07/2020 20:07:49.215,70734,AM1V310 @305F47,11845,DF001D02C805,223,541,1480
29/07/2020 20:07:49.275,70795,AM1V310 @305F47,11852,7000AE01DC03,112,430,988
29/07/2020 20:07:49.335,70855,AM1V310 @305F47,11858,EC001F016D05,236,287,1389
29/07/2020 20:07:49.365,70885,AM1V310 @305F47,11864,DF00C1008004,223,193,1152
29/07/2020 20:07:49.425,70945,AM1V310 @305F47,11870,630012003B05,99,18,1339
29/07/2020 20:07:49.484,71004,AM1V310 @305F47,11877,8E00C0FF7304,142,-64,1139
29/07/2020 20:07:49.514,71034,AM1V310 @305F47,11883,530042FFD804,83,-190,1240
29/07/2020 20:07:49.584,71104,AM1V310 @305F47,11889,4C00F8FE6004,76,-264,1120
29/07/2020 20:07:49.635,71154,AM1V310 @305F47,11895,780008FFF503,120,-248,1013
29/07/2020 20:07:49.665,71185,AM1V310 @305F47,11902,BC0004FF8203,188,-252,898
29/07/2020 20:07:49.725,71245,AM1V310 @305F47,11908,6B0016FF9302,107,-234,659
29/07/2020 20:07:49.785,71305,AM1V310 @305F47,11914,540042FFB902,84,-190,697
29/07/2020 20:07:49.814,71334,AM1V310 @305F47,11920,00006DFF4C03,0,-147,844
29/07/2020 20:07:49.875,71394,AM1V310 @305F47,11927,2800BBFF7702,40,-69,631
29/07/2020 20:07:49.935,71455,AM1V310 @305F47,11933,5300F3FF9E03,83,-13,926
29/07/2020 20:07:49.965,71484,AM1V310 @305F47,11939,120068005503,18,104,853
29/07/2020 20:07:50.025,71544,AM1V310 @305F47,11945,D8FFA4000E04,-40,164,1038
29/07/2020 20:07:50.084,71604,AM1V310 @305F47,11952,F0FF95006104,-16,149,1121
29/07/2020 20:07:50.115,71635,AM1V310 @305F47,11958,EDFF7600F203,-19,118,1010
29/07/2020 20:07:50.175,71694,AM1V310 @305F47,11964,F1FF66004B04,-15,102,1099
29/07/2020 20:07:50.235,71755,AM1V310 @305F47,11970,21005E001804,33,94,1048
29/07/2020 20:07:50.265,71784,AM1V310 @305F47,11977,100054000604,16,84,1030
29/07/2020 20:07:50.325,71844,AM1V310 @305F47,11983,040050000904,4,80,1033
29/07/2020 20:07:50.385,71904,AM1V310 @305F47,11989,34005200E403,52,82,996
29/07/2020 20:07:50.415,71934,AM1V310 @305F47,11995,08003B001504,8,59,1045
29/07/2020 20:07:50.475,71995,AM1V310 @305F47,12002,13002800BA03,19,40,954
29/07/2020 20:07:50.535,72054,AM1V310 @305F47,12008,1B003400FA03,27,52,1018
29/07/2020 20:07:50.565,72084,AM1V310 @305F47,12014,22003C00F703,34,60,1015
29/07/2020 20:07:50.625,72145,AM1V310 @305F47,12020,2D003C000704,45,60,1031
29/07/2020 20:07:50.685,72205,AM1V310 @305F47,12027,26003F00F803,38,63,1016
