Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:11:26.861,288381,AM1V310 @305F47,39052,7E005EFFAB05,126,-162,1451
29/07/2020 20:11:26.891,288410,AM1V310 @305F47,39058,B700B6FE7003,183,-330,880
29/07/2020 20:11:26.951,288471,AM1V310 @305F47,39064,FF001AFEAA03,255,-486,938
29/07/2020 20:11:27.011,288531,AM1V310 @305F47,39070,F800DBFD7702,248,-549,631
29/07/2020 20:11:27.041,288561,AM1V310 @305F47,39077,460090FD2903,70,-624,809
29/07/2020 20:11:27.101,288621,AM1V310 @305F47,39083,3C00DDFDFB00,60,-547,251
29/07/2020 20:11:27.161,288682,AM1V310 @305F47,39089,6A0068FE1901,106,-408,281
29/07/2020 20:11:27.191,288711,AM1V310 @305F47,39095,69002BFFA000,105,-213,160
29/07/2020 20:11:27.251,288771,AM1V310 @305F47,39102,A9004C003A01,169,76,314
29/07/2020 20:11:27.311,288831,AM1V310 @305F47,39108,280057010F02,40,343,527
29/07/2020 20:11:27.341,288861,AM1V310 @305F47,39114,60003702A803,96,567,936
29/07/2020 20:11:27.401,288921,AM1V310 @305F47,39120,0300B202D103,3,690,977
29/07/2020 20:11:27.461,288981,AM1V310 @305F47,39127,8900A402A005,137,676,1440
29/07/2020 20:11:27.491,289011,AM1V310 @305F47,39133,4C0083023904,76,643,1081
29/07/2020 20:11:27.551,289071,AM1V310 @305F47,39139,30013902AA05,304,569,1450
29/07/2020 20:11:27.611,289131,AM1V310 @305F47,39145,2D00E5016504,45,485,1125
29/07/2020 20:11:27.642,289161,AM1V310 @305F47,39152,9C00A6010004,156,422,1024
29/07/2020 20:11:27.701,289221,AM1V310 @305F47,39158,C70008013605,199,264,1334
29/07/2020 20:11:27.761,289281,AM1V310 @305F47,39164,59009B008105,89,155,1409
29/07/2020 20:11:27.791,289311,AM1V310 @305F47,39170,97001C00B706,151,28,1719
29/07/2020 20:11:27.851,289371,AM1V310 @305F47,39177,79000D001E04,121,13,1054
29/07/2020 20:11:27.911,289431,AM1V310 @305F47,39183,A10047FFCC04,161,-185,1228
29/07/2020 20:11:27.942,289461,AM1V310 @305F47,39189,A800DEFEA603,168,-290,934
29/07/2020 20:11:28.001,289521,AM1V310 @305F47,39195,5D001BFED802,93,-485,728
29/07/2020 20:11:28.061,289581,AM1V310 @305F47,39202,CA001CFE4C01,202,-484,332
29/07/2020 20:11:28.091,289611,AM1V310 @305F47,39208,DDFF30FE1504,-35,-464,1045
29/07/2020 20:11:28.151,289671,AM1V310 @305F47,39214,F600CAFE6B00,246,-310,107
29/07/2020 20:11:28.211,289731,AM1V310 @305F47,39220,2B019FFF5D02,299,-97,605
29/07/2020 20:11:28.241,289761,AM1V310 @305F47,39227,43004B00F800,67,75,248
29/07/2020 20:11:28.306,289825,AM1V310 @305F47,39233,1D00A4001003,29,164,784
29/07/2020 20:11:28.361,289880,AM1V310 @305F47,39239,0300BD010C02,3,445,524
29/07/2020 20:11:28.391,289911,AM1V310 @305F47,39245,2F003002EE03,47,560,1006
29/07/2020 20:11:28.451,289971,AM1V310 @305F47,39252,66FF78022E04,-154,632,1070
29/07/2020 20:11:28.511,290031,AM1V310 @305F47,39258,2D00A1022F04,45,673,1071
29/07/2020 20:11:28.541,290060,AM1V310 @305F47,39264,8CFF54022705,-116,596,1319
29/07/2020 20:11:28.601,290121,AM1V310 @305F47,39270,5F000402C504,95,516,1221
29/07/2020 20:11:28.661,290181,AM1V310 @305F47,39277,7E00A0012605,126,416,1318
29/07/2020 20:11:28.691,290210,AM1V310 @305F47,39283,64005601C003,100,342,960
29/07/2020 20:11:28.751,290271,AM1V310 @305F47,39289,0000C0008804,0,192,1160
29/07/2020 20:11:28.811,290331,AM1V310 @305F47,39295,0C0075008604,12,117,1158
29/07/2020 20:11:28.841,290361,AM1V310 @305F47,39302,E6FF0E002C05,-26,14,1324
29/07/2020 20:11:28.901,290421,AM1V310 @305F47,39308,3600B4FFA704,54,-76,1191
29/07/2020 20:11:28.961,290481,AM1V310 @305F47,39314,EEFF73FF4C04,-18,-141,1100
29/07/2020 20:11:28.991,290511,AM1V310 @305F47,39320,040055FF3403,4,-171,820
29/07/2020 20:11:29.051,290571,AM1V310 @305F47,39327,2F003DFF4B03,47,-195,843
29/07/2020 20:11:29.111,290630,AM1V310 @305F47,39333,E4FF3FFF6903,-28,-193,873
29/07/2020 20:11:29.151,290671,AM1V310 @305F47,39339,040048FF3803,4,-184,824
29/07/2020 20:11:29.201,290721,AM1V310 @305F47,39345,E1FF43FF6903,-31,-189,873
29/07/2020 20:11:29.261,290781,AM1V310 @305F47,39352,C6FF1FFF6103,-58,-225,865
29/07/2020 20:11:29.291,290810,AM1V310 @305F47,39358,D2FF03FF8C03,-46,-253,908
29/07/2020 20:11:29.359,290879,AM1V310 @305F47,39364,CEFFF0FECF03,-50,-272,975
29/07/2020 20:11:29.411,290931,AM1V310 @305F47,39370,C4FFF7FEF503,-60,-265,1013
29/07/2020 20:11:29.441,290960,AM1V310 @305F47,39377,D3FFFDFEE803,-45,-259,1000
29/07/2020 20:11:29.501,291021,AM1V310 @305F47,39383,D8FF03FFA503,-40,-253,933
