Logged started on,29/07/2020 20:06:38
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 20:09:18.014,159534,AM1V310 @305F47,22945,EEFFC8FE7FFE,-18,-312,-385
29/07/2020 20:09:18.074,159593,AM1V310 @305F47,22952,B7FFCEFE80FE,-73,-306,-384
29/07/2020 20:09:18.103,159623,AM1V310 @305F47,22958,9AFFC7FE77FE,-102,-313,-393
29/07/2020 20:09:18.164,159684,AM1V310 @305F47,22964,8AFFBFFE82FE,-118,-321,-382
29/07/2020 20:09:18.224,159743,AM1V310 @305F47,22970,88FFB0FE83FE,-120,-336,-381
29/07/2020 20:09:18.254,159773,AM1V310 @305F47,22977,96FFAAFE77FE,-106,-342,-393
29/07/2020 20:09:18.314,159834,AM1V310 @305F47,22983,AFFF97FE83FE,-81,-361,-381
29/07/2020 20:09:18.374,159893,AM1V310 @305F47,22989,E2FF80FE7CFE,-30,-384,-388
29/07/2020 20:09:18.403,159923,AM1V310 @305F47,22995,0D007AFE9AFE,13,-390,-358
29/07/2020 20:09:18.464,159984,AM1V310 @305F47,23002,3C0082FEC4FE,60,-382,-316
29/07/2020 20:09:18.523,160043,AM1V310 @305F47,23008,460080FEDDFE,70,-384,-291
29/07/2020 20:09:18.554,160073,AM1V310 @305F47,23014,450089FEDCFE,69,-375,-292
29/07/2020 20:09:18.614,160133,AM1V310 @305F47,23020,520086FEE2FE,82,-378,-286
29/07/2020 20:09:18.674,160194,AM1V310 @305F47,23027,520086FEDAFE,82,-378,-294
29/07/2020 20:09:18.703,160223,AM1V310 @305F47,23033,5D008FFEDAFE,93,-369,-294
29/07/2020 20:09:18.764,160284,AM1V310 @305F47,23039,6000A0FEE0FE,96,-352,-288
29/07/2020 20:09:18.824,160343,AM1V310 @305F47,23045,5B00B5FECEFE,91,-331,-306
29/07/2020 20:09:18.854,160373,AM1V310 @305F47,23052,4E00C4FEB9FE,78,-316,-327
29/07/2020 20:09:18.914,160434,AM1V310 @305F47,23058,3A00D3FEACFE,58,-301,-340
29/07/2020 20:09:18.973,160493,AM1V310 @305F47,23064,1000D6FE91FE,16,-298,-367
29/07/2020 20:09:19.003,160523,AM1V310 @305F47,23070,D8FFD7FE89FE,-40,-297,-375
29/07/2020 20:09:19.064,160584,AM1V310 @305F47,23077,A0FFD9FE82FE,-96,-295,-382
29/07/2020 20:09:19.124,160643,AM1V310 @305F47,23083,6CFFD4FE85FE,-148,-300,-379
29/07/2020 20:09:19.154,160673,AM1V310 @305F47,23089,58FFD0FE97FE,-168,-304,-361
29/07/2020 20:09:19.214,160734,AM1V310 @305F47,23095,54FFC8FEAAFE,-172,-312,-342
29/07/2020 20:09:19.274,160793,AM1V310 @305F47,23102,54FFC8FEE6FE,-172,-312,-282
29/07/2020 20:09:19.303,160823,AM1V310 @305F47,23108,57FFD4FE15FF,-169,-300,-235
29/07/2020 20:09:19.363,160883,AM1V310 @305F47,23114,42FFCBFE30FF,-190,-309,-208
29/07/2020 20:09:19.423,160943,AM1V310 @305F47,23120,37FFBFFE1CFF,-201,-321,-228
29/07/2020 20:09:19.453,160973,AM1V310 @305F47,23127,51FFADFEE2FE,-175,-339,-286
29/07/2020 20:09:19.513,161032,AM1V310 @305F47,23133,79FFADFEB9FE,-135,-339,-327
29/07/2020 20:09:19.573,161093,AM1V310 @305F47,23139,ACFF9AFEA7FE,-84,-358,-345
29/07/2020 20:09:19.603,161123,AM1V310 @305F47,23145,DBFF98FE9BFE,-37,-360,-357
29/07/2020 20:09:19.663,161183,AM1V310 @305F47,23152,FAFF97FE9DFE,-6,-361,-355
29/07/2020 20:09:19.724,161244,AM1V310 @305F47,23158,1200A6FEA4FE,18,-346,-348
29/07/2020 20:09:19.753,161273,AM1V310 @305F47,23164,2200AAFE9EFE,34,-342,-354
29/07/2020 20:09:19.814,161333,AM1V310 @305F47,23170,1E00B8FE9AFE,30,-328,-358
29/07/2020 20:09:19.873,161393,AM1V310 @305F47,23177,1B00B9FEA3FE,27,-327,-349
29/07/2020 20:09:19.903,161423,AM1V310 @305F47,23183,0000CDFE8CFE,0,-307,-372
29/07/2020 20:09:19.964,161483,AM1V310 @305F47,23189,EBFFCBFE88FE,-21,-309,-376
29/07/2020 20:09:20.023,161543,AM1V310 @305F47,23195,DFFFD1FE83FE,-33,-303,-381
29/07/2020 20:09:20.053,161573,AM1V310 @305F47,23202,CCFFD4FE7CFE,-52,-300,-388
29/07/2020 20:09:20.113,161633,AM1V310 @305F47,23208,C9FFDCFE7FFE,-55,-292,-385
29/07/2020 20:09:20.173,161693,AM1V310 @305F47,23214,C4FFD9FE79FE,-60,-295,-391
29/07/2020 20:09:20.203,161723,AM1V310 @305F47,23220,C4FFDDFE79FE,-60,-291,-391
29/07/2020 20:09:20.264,161783,AM1V310 @305F47,23227,C9FFD4FE76FE,-55,-300,-394
29/07/2020 20:09:20.323,161843,AM1V310 @305F47,23233,C6FFDAFE79FE,-58,-294,-391
29/07/2020 20:09:20.353,161873,AM1V310 @305F47,23239,C6FFD6FE7FFE,-58,-298,-385
29/07/2020 20:09:20.413,161933,AM1V310 @305F47,23245,CAFFD7FE7CFE,-54,-297,-388
29/07/2020 20:09:20.473,161993,AM1V310 @305F47,23252,D0FFD4FE7CFE,-48,-300,-388
29/07/2020 20:09:20.503,162023,AM1V310 @305F47,23258,D3FFDAFE7DFE,-45,-294,-387
29/07/2020 20:09:20.564,162084,AM1V310 @305F47,23264,CFFFCDFE79FE,-49,-307,-391
29/07/2020 20:09:20.623,162143,AM1V310 @305F47,23270,CDFFDCFE7FFE,-51,-292,-385
29/07/2020 20:09:20.653,162174,AM1V310 @305F47,23277,C7FFD1FE7FFE,-57,-303,-385
29/07/2020 20:09:20.713,162233,AM1V310 @305F47,23283,C9FFCDFE83FE,-55,-307,-381
29/07/2020 20:09:20.773,162293,AM1V310 @305F47,23289,D2FFD6FE73FE,-46,-298,-397
