Logged started on,29/07/2020 20:06:38
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 20:10:08.413,209932,AM1V310 @305F47,29245,1C00E6FEAFFE,28,-282,-337
29/07/2020 20:10:08.472,209992,AM1V310 @305F47,29252,2200E3FEA7FE,34,-285,-345
29/07/2020 20:10:08.502,210022,AM1V310 @305F47,29258,2400E8FEB3FE,36,-280,-333
29/07/2020 20:10:08.562,210082,AM1V310 @305F47,29264,2B00E8FEA1FE,43,-280,-351
29/07/2020 20:10:08.623,210143,AM1V310 @305F47,29270,2B00EFFEA6FE,43,-273,-346
29/07/2020 20:10:08.654,210174,AM1V310 @305F47,29277,2E00EFFEA7FE,46,-273,-345
29/07/2020 20:10:08.712,210232,AM1V310 @305F47,29283,2B00FBFEA0FE,43,-261,-352
29/07/2020 20:10:08.773,210292,AM1V310 @305F47,29289,2200F5FEA7FE,34,-267,-345
29/07/2020 20:10:08.802,210322,AM1V310 @305F47,29295,1500F2FEA1FE,21,-270,-351
29/07/2020 20:10:08.863,210382,AM1V310 @305F47,29302,1800F2FEA6FE,24,-270,-346
29/07/2020 20:10:08.923,210443,AM1V310 @305F47,29308,1E00F5FEA3FE,30,-267,-349
29/07/2020 20:10:08.953,210472,AM1V310 @305F47,29314,1500FEFE9AFE,21,-258,-358
29/07/2020 20:10:09.012,210532,AM1V310 @305F47,29320,1000FBFEA1FE,16,-261,-351
