Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:13:07.299,388819,AM1V310 @305F47,51608,100005008404,16,5,1156
29/07/2020 20:13:07.329,388849,AM1V310 @305F47,51614,FAFF00006504,-6,0,1125
29/07/2020 20:13:07.389,388909,AM1V310 @305F47,51620,F0FFF6FF5904,-16,-10,1113
29/07/2020 20:13:07.479,388999,AM1V310 @305F47,51627,F8FFEFFFED03,-8,-17,1005
29/07/2020 20:13:07.504,389024,AM1V310 @305F47,51633,E3FFE1FF0404,-29,-31,1028
29/07/2020 20:13:07.550,389070,AM1V310 @305F47,51639,0300DAFFF203,3,-38,1010
29/07/2020 20:13:07.599,389119,AM1V310 @305F47,51645,0F00CEFFE903,15,-50,1001
29/07/2020 20:13:07.629,389149,AM1V310 @305F47,51652,F4FFC0FF1004,-12,-64,1040
29/07/2020 20:13:07.689,389209,AM1V310 @305F47,51658,0800B9FFF903,8,-71,1017
29/07/2020 20:13:07.749,389270,AM1V310 @305F47,51664,F5FFB3FFC803,-11,-77,968
29/07/2020 20:13:07.779,389298,AM1V310 @305F47,51670,1100B5FF9803,17,-75,920
29/07/2020 20:13:07.839,389359,AM1V310 @305F47,51677,FCFFADFFFA03,-4,-83,1018
29/07/2020 20:13:07.900,389419,AM1V310 @305F47,51683,0D00AFFFE403,13,-81,996
29/07/2020 20:13:07.929,389449,AM1V310 @305F47,51689,F8FFB2FFFF03,-8,-78,1023
