Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:06:55.876,17395,AM1V310 @305F47,5177,E8FFFF023D04,-24,767,1085
29/07/2020 20:06:55.936,17456,AM1V310 @305F47,5183,EC00CF02E605,236,719,1510
29/07/2020 20:06:55.996,17516,AM1V310 @305F47,5189,9000CC019E04,144,460,1182
29/07/2020 20:06:56.026,17546,AM1V310 @305F47,5195,EB00BB010204,235,443,1026
29/07/2020 20:06:56.086,17606,AM1V310 @305F47,5202,33013B01CD05,307,315,1485
29/07/2020 20:06:56.146,17666,AM1V310 @305F47,5208,6F009E00D905,111,158,1497
29/07/2020 20:06:56.176,17695,AM1V310 @305F47,5214,36004500EE05,54,69,1518
29/07/2020 20:06:56.236,17756,AM1V310 @305F47,5220,4900C1FF2A06,73,-63,1578
29/07/2020 20:06:56.296,17816,AM1V310 @305F47,5227,D90072FFB704,217,-142,1207
29/07/2020 20:06:56.326,17846,AM1V310 @305F47,5233,3100EEFE5903,49,-274,857
29/07/2020 20:06:56.386,17906,AM1V310 @305F47,5239,4B00F4FE3A03,75,-268,826
29/07/2020 20:06:56.446,17966,AM1V310 @305F47,5245,C3004AFF6102,195,-182,609
29/07/2020 20:06:56.476,17995,AM1V310 @305F47,5252,EF0093FFF203,239,-109,1010
29/07/2020 20:06:56.536,18056,AM1V310 @305F47,5258,9A00D1FF7A02,154,-47,634
29/07/2020 20:06:56.596,18116,AM1V310 @305F47,5264,CC00CAFF7001,204,-54,368
29/07/2020 20:06:56.626,18145,AM1V310 @305F47,5270,3300FEFF2D00,51,-2,45
29/07/2020 20:06:56.686,18206,AM1V310 @305F47,5277,0301A6015303,259,422,851
29/07/2020 20:06:56.746,18265,AM1V310 @305F47,5283,A400A802D804,164,680,1240
29/07/2020 20:06:56.776,18295,AM1V310 @305F47,5289,0C01DC02D305,268,732,1491
29/07/2020 20:06:56.836,18356,AM1V310 @305F47,5295,98000F024105,152,527,1345
29/07/2020 20:06:56.895,18415,AM1V310 @305F47,5302,2500D301BD04,37,467,1213
29/07/2020 20:06:56.926,18445,AM1V310 @305F47,5308,CC00B800C305,204,184,1475
29/07/2020 20:06:57.005,18525,AM1V310 @305F47,5314,D00021005705,208,33,1367
29/07/2020 20:06:57.046,18565,AM1V310 @305F47,5320,8400CEFF3F05,132,-50,1343
29/07/2020 20:06:57.075,18595,AM1V310 @305F47,5327,9B0075FF6504,155,-139,1125
29/07/2020 20:06:57.135,18655,AM1V310 @305F47,5333,3C002CFFC403,60,-212,964
29/07/2020 20:06:57.196,18715,AM1V310 @305F47,5339,4300F4FEDD03,67,-268,989
29/07/2020 20:06:57.226,18745,AM1V310 @305F47,5345,4600CEFE8803,70,-306,904
29/07/2020 20:06:57.286,18806,AM1V310 @305F47,5352,5600D7FEDF02,86,-297,735
29/07/2020 20:06:57.346,18866,AM1V310 @305F47,5358,470014FFC402,71,-236,708
29/07/2020 20:06:57.375,18895,AM1V310 @305F47,5364,4B005EFF9A02,75,-162,666
29/07/2020 20:06:57.436,18955,AM1V310 @305F47,5370,3300DCFF8402,51,-36,644
29/07/2020 20:06:57.496,19015,AM1V310 @305F47,5377,C90048007202,201,72,626
29/07/2020 20:06:57.526,19045,AM1V310 @305F47,5383,5D00A000DD02,93,160,733
29/07/2020 20:06:57.586,19105,AM1V310 @305F47,5389,A800AF01C204,168,431,1218
29/07/2020 20:06:57.646,19165,AM1V310 @305F47,5395,5D0051028004,93,593,1152
29/07/2020 20:06:57.676,19195,AM1V310 @305F47,5402,3F0011022C05,63,529,1324
29/07/2020 20:06:57.736,19255,AM1V310 @305F47,5408,FFFF7D012E04,-1,381,1070
29/07/2020 20:06:57.798,19318,AM1V310 @305F47,5414,50006B010904,80,363,1033
29/07/2020 20:06:57.825,19345,AM1V310 @305F47,5420,71004C011F04,113,332,1055
29/07/2020 20:06:57.885,19405,AM1V310 @305F47,5427,83002A01D003,131,298,976
29/07/2020 20:06:57.946,19466,AM1V310 @305F47,5433,6200FA00FA03,98,250,1018
29/07/2020 20:06:57.975,19495,AM1V310 @305F47,5439,CF00F000BE03,207,240,958
29/07/2020 20:06:58.036,19555,AM1V310 @305F47,5445,B400E400D503,180,228,981
29/07/2020 20:06:58.096,19616,AM1V310 @305F47,5452,B000C700EF03,176,199,1007
29/07/2020 20:06:58.126,19645,AM1V310 @305F47,5458,8900B0009F03,137,176,927
29/07/2020 20:06:58.186,19706,AM1V310 @305F47,5464,C90099007003,201,153,880
29/07/2020 20:06:58.246,19765,AM1V310 @305F47,5470,8F008E009B03,143,142,923
29/07/2020 20:06:58.275,19795,AM1V310 @305F47,5477,9E009600AA03,158,150,938
