Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:14:17.903,459423,AM1V310 @305F47,60433,0F00F7FDB000,15,-521,176
29/07/2020 20:14:17.963,459483,AM1V310 @305F47,60439,0D0039FE8402,13,-455,644
29/07/2020 20:14:17.993,459513,AM1V310 @305F47,60445,0B000D001801,11,13,280
29/07/2020 20:14:18.053,459573,AM1V310 @305F47,60452,F5FF0C006A03,-11,12,874
29/07/2020 20:14:18.114,459633,AM1V310 @305F47,60458,86FF69006002,-122,105,608
29/07/2020 20:14:18.143,459663,AM1V310 @305F47,60464,C8FF3601B601,-56,310,438
29/07/2020 20:14:18.203,459723,AM1V310 @305F47,60470,0200C9012B03,2,457,811
29/07/2020 20:14:18.263,459783,AM1V310 @305F47,60477,AEFF72027104,-82,626,1137
29/07/2020 20:14:18.293,459813,AM1V310 @305F47,60483,B8FF8802D104,-72,648,1233
29/07/2020 20:14:18.353,459873,AM1V310 @305F47,60489,DAFF7102A505,-38,625,1445
29/07/2020 20:14:18.413,459933,AM1V310 @305F47,60495,2C003502B205,44,565,1458
29/07/2020 20:14:18.443,459963,AM1V310 @305F47,60502,DC00CE012705,220,462,1319
29/07/2020 20:14:18.504,460023,AM1V310 @305F47,60508,A7000F010F06,167,271,1551
29/07/2020 20:14:18.563,460083,AM1V310 @305F47,60514,9200DE00B704,146,222,1207
29/07/2020 20:14:18.593,460113,AM1V310 @305F47,60520,64004B00DE04,100,75,1246
29/07/2020 20:14:18.654,460174,AM1V310 @305F47,60527,6B0092FF8704,107,-110,1159
29/07/2020 20:14:18.713,460233,AM1V310 @305F47,60533,8300C8FE2F04,131,-312,1071
29/07/2020 20:14:18.743,460263,AM1V310 @305F47,60539,86005FFEFC03,134,-417,1020
29/07/2020 20:14:18.803,460323,AM1V310 @305F47,60545,D3000EFE7003,211,-498,880
29/07/2020 20:14:18.863,460383,AM1V310 @305F47,60552,9800B1FD9903,152,-591,921
29/07/2020 20:14:18.893,460413,AM1V310 @305F47,60558,FD00C6FD1E02,253,-570,542
29/07/2020 20:14:18.953,460473,AM1V310 @305F47,60564,4F0095FD4803,79,-619,840
29/07/2020 20:14:19.014,460533,AM1V310 @305F47,60570,900065FEB000,144,-411,176
29/07/2020 20:14:19.043,460562,AM1V310 @305F47,60577,A300E9FEBD01,163,-279,445
29/07/2020 20:14:19.103,460623,AM1V310 @305F47,60583,EDFF4A003500,-19,74,53
29/07/2020 20:14:19.163,460683,AM1V310 @305F47,60589,0200BCFFEA03,2,-68,1002
29/07/2020 20:14:19.193,460713,AM1V310 @305F47,60595,DEFF19019C02,-34,281,668
29/07/2020 20:14:19.253,460773,AM1V310 @305F47,60602,22008F011104,34,399,1041
29/07/2020 20:14:19.314,460833,AM1V310 @305F47,60608,72FFCE01AB04,-142,462,1195
29/07/2020 20:14:19.343,460863,AM1V310 @305F47,60614,0900DA018804,9,474,1160
29/07/2020 20:14:19.433,460953,AM1V310 @305F47,60620,1E00D8016805,30,472,1384
29/07/2020 20:14:19.467,460987,AM1V310 @305F47,60627,ED00F701A804,237,503,1192
29/07/2020 20:14:19.493,461012,AM1V310 @305F47,60633,6100CA01C404,97,458,1220
29/07/2020 20:14:19.553,461073,AM1V310 @305F47,60639,53007601C004,83,374,1216
29/07/2020 20:14:19.613,461133,AM1V310 @305F47,60645,7200EB007B05,114,235,1403
29/07/2020 20:14:19.674,461193,AM1V310 @305F47,60652,BF007E00EA04,191,126,1258
29/07/2020 20:14:19.703,461223,AM1V310 @305F47,60658,A4003800F003,164,56,1008
29/07/2020 20:14:19.763,461283,AM1V310 @305F47,60664,5C00C7FFE003,92,-57,992
29/07/2020 20:14:19.793,461312,AM1V310 @305F47,60670,80005FFFC703,128,-161,967
29/07/2020 20:14:19.853,461373,AM1V310 @305F47,60677,7B0032FFE703,123,-206,999
29/07/2020 20:14:19.913,461433,AM1V310 @305F47,60683,81001EFF4603,129,-226,838
29/07/2020 20:14:19.943,461463,AM1V310 @305F47,60689,580000FFB303,88,-256,947
29/07/2020 20:14:20.003,461523,AM1V310 @305F47,60695,6C0037FF1C03,108,-201,796
29/07/2020 20:14:20.092,461613,AM1V310 @305F47,60702,37001FFF1704,55,-225,1047
29/07/2020 20:14:20.125,461645,AM1V310 @305F47,60708,230047FFA903,35,-185,937
29/07/2020 20:14:20.153,461672,AM1V310 @305F47,60714,F7FF3EFF9C03,-9,-194,924
29/07/2020 20:14:20.213,461733,AM1V310 @305F47,60720,E5FF4AFF8403,-27,-182,900
29/07/2020 20:14:20.243,461763,AM1V310 @305F47,60727,D4FF3BFF9B03,-44,-197,923
29/07/2020 20:14:20.303,461823,AM1V310 @305F47,60733,C9FF23FFDA03,-55,-221,986
29/07/2020 20:14:20.363,461883,AM1V310 @305F47,60739,C8FF1BFFD703,-56,-229,983
29/07/2020 20:14:20.394,461913,AM1V310 @305F47,60745,F5FF1BFFDC03,-11,-229,988
29/07/2020 20:14:20.453,461973,AM1V310 @305F47,60752,16001FFFD303,22,-225,979
29/07/2020 20:14:20.513,462033,AM1V310 @305F47,60758,130022FFED03,19,-222,1005
29/07/2020 20:14:20.543,462062,AM1V310 @305F47,60764,01001FFFEE03,1,-225,1006
29/07/2020 20:14:20.603,462123,AM1V310 @305F47,60770,F9FF23FFE303,-7,-221,995
29/07/2020 20:14:20.663,462183,AM1V310 @305F47,60777,B0FF1FFF0104,-80,-225,1025
29/07/2020 20:14:20.693,462212,AM1V310 @305F47,60783,CFFF2FFFCF03,-49,-209,975
29/07/2020 20:14:20.753,462273,AM1V310 @305F47,60789,DBFF2CFFDD03,-37,-212,989
