Logged started on,29/07/2020 20:06:38
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 20:09:39.403,180922,AM1V310 @305F47,25620,EDFAA00063FF,-129.9,16,-15.7
29/07/2020 20:09:39.463,180983,AM1V310 @305F47,25627,D5F8F60094FE,-183.5,24.6,-36.4
29/07/2020 20:09:39.523,181043,AM1V310 @305F47,25633,4DFA8500DAFE,-145.9,13.3,-29.4
29/07/2020 20:09:39.553,181073,AM1V310 @305F47,25639,D2FB0A0115FF,-107,26.6,-23.5
29/07/2020 20:09:39.613,181133,AM1V310 @305F47,25645,C9FD60016CFF,-56.7,35.2,-14.8
29/07/2020 20:09:39.673,181193,AM1V310 @305F47,25652,0C008E010E00,1.2,39.8,1.4
29/07/2020 20:09:39.703,181223,AM1V310 @305F47,25658,D602EA014E00,72.6,49,7.8
29/07/2020 20:09:39.763,181283,AM1V310 @305F47,25664,C005EEFF1B02,147.2,-1.8,53.9
29/07/2020 20:09:39.823,181343,AM1V310 @305F47,25670,EC053A001001,151.6,5.8,27.2
29/07/2020 20:09:39.853,181373,AM1V310 @305F47,25677,BE0619016701,172.6,28.1,35.9
29/07/2020 20:09:39.914,181434,AM1V310 @305F47,25683,D50689FF8501,174.9,-11.9,38.9
29/07/2020 20:09:40.003,181523,AM1V310 @305F47,25689,62072C00C201,189,4.4,45
29/07/2020 20:09:40.037,181557,AM1V310 @305F47,25695,7C055C002001,140.4,9.2,28.8
29/07/2020 20:09:40.063,181583,AM1V310 @305F47,25702,C80221005701,71.2,3.3,34.3
29/07/2020 20:09:40.123,181643,AM1V310 @305F47,25708,77FF93FF0200,-13.7,-10.9,0.2
29/07/2020 20:09:40.153,181673,AM1V310 @305F47,25714,BBFE19FF2A00,-32.5,-23.1,4.2
29/07/2020 20:09:40.213,181733,AM1V310 @305F47,25720,8DFC0DFF92FF,-88.3,-24.3,-11
29/07/2020 20:09:40.273,181792,AM1V310 @305F47,25727,3FFC34FFE7FE,-96.1,-20.4,-28.1
29/07/2020 20:09:40.303,181822,AM1V310 @305F47,25733,13FB620045FF,-126.1,9.8,-18.7
29/07/2020 20:09:40.363,181883,AM1V310 @305F47,25739,C1FBC4FF38FF,-108.7,-6,-20
29/07/2020 20:09:40.423,181943,AM1V310 @305F47,25745,9FFCF7FF41FF,-86.5,-0.9,-19.1
29/07/2020 20:09:40.453,181972,AM1V310 @305F47,25752,71FD7CFF7AFF,-65.5,-13.2,-13.4
29/07/2020 20:09:40.513,182033,AM1V310 @305F47,25758,E0FDC1FF6AFF,-54.4,-6.3,-15
29/07/2020 20:09:40.573,182093,AM1V310 @305F47,25764,99FD69006DFF,-61.5,10.5,-14.7
29/07/2020 20:09:40.603,182122,AM1V310 @305F47,25770,66FDCDFF5EFF,-66.6,-5.1,-16.2
29/07/2020 20:09:40.663,182183,AM1V310 @305F47,25777,98FD530077FF,-61.6,8.3,-13.7
29/07/2020 20:09:40.723,182242,AM1V310 @305F47,25783,C0FD5700D2FF,-57.6,8.7,-4.6
29/07/2020 20:09:40.753,182272,AM1V310 @305F47,25789,70FEC8001A00,-40,20,2.6
29/07/2020 20:09:40.813,182333,AM1V310 @305F47,25795,10FFD2003300,-24,21,5.1
29/07/2020 20:09:40.873,182393,AM1V310 @305F47,25802,C2FFD6001600,-6.2,21.4,2.2
29/07/2020 20:09:40.903,182422,AM1V310 @305F47,25808,3C003C002700,6,6,3.9
29/07/2020 20:09:40.963,182483,AM1V310 @305F47,25814,5E0116004100,35,2.2,6.5
29/07/2020 20:09:41.023,182542,AM1V310 @305F47,25820,E7003800CBFF,23.1,5.6,-5.3
29/07/2020 20:09:41.053,182573,AM1V310 @305F47,25827,D40056001500,21.2,8.6,2.1
29/07/2020 20:09:41.113,182633,AM1V310 @305F47,25833,4F000E001400,7.9,1.4,2
29/07/2020 20:09:41.173,182693,AM1V310 @305F47,25839,2A00D4FF1100,4.2,-4.4,1.7
29/07/2020 20:09:41.203,182723,AM1V310 @305F47,25845,2A00D5FF1C00,4.2,-4.3,2.8
29/07/2020 20:09:41.263,182783,AM1V310 @305F47,25852,2600E0FF3100,3.8,-3.2,4.9
29/07/2020 20:09:41.323,182843,AM1V310 @305F47,25858,3300F5FF1E00,5.1,-1.1,3
29/07/2020 20:09:41.353,182872,AM1V310 @305F47,25864,32001A001000,5,2.6,1.6
29/07/2020 20:09:41.413,182933,AM1V310 @305F47,25870,2300F4FF2000,3.5,-1.2,3.2
29/07/2020 20:09:41.473,182993,AM1V310 @305F47,25877,0500F5FF0600,0.5,-1.1,0.6
