Logged started on,29/07/2020 20:06:38
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 20:11:26.442,287961,AM1V310 @305F47,39002,85FFBEFE7CFE,-123,-322,-388
29/07/2020 20:11:26.502,288021,AM1V310 @305F47,39008,7BFFB6FE77FE,-133,-330,-393
29/07/2020 20:11:26.561,288081,AM1V310 @305F47,39014,7BFFB3FE6BFE,-133,-333,-405
29/07/2020 20:11:26.591,288111,AM1V310 @305F47,39020,8BFFB6FE6BFE,-117,-330,-405
29/07/2020 20:11:26.652,288172,AM1V310 @305F47,39027,A5FFB0FE70FE,-91,-336,-400
29/07/2020 20:11:26.711,288231,AM1V310 @305F47,39033,DBFFB0FE6EFE,-37,-336,-402
29/07/2020 20:11:26.741,288261,AM1V310 @305F47,39039,1300ACFE8CFE,19,-340,-372
29/07/2020 20:11:26.802,288321,AM1V310 @305F47,39045,3A00B2FEADFE,58,-334,-339
29/07/2020 20:11:26.862,288381,AM1V310 @305F47,39052,6100A1FED4FE,97,-351,-300
29/07/2020 20:11:26.891,288410,AM1V310 @305F47,39058,7F00A3FEF4FE,127,-349,-268
29/07/2020 20:11:26.951,288471,AM1V310 @305F47,39064,8E00A0FEFEFE,142,-352,-258
29/07/2020 20:11:27.011,288531,AM1V310 @305F47,39070,9900A6FE0CFF,153,-346,-244
29/07/2020 20:11:27.041,288561,AM1V310 @305F47,39077,9A00B0FE0DFF,154,-336,-243
29/07/2020 20:11:27.102,288621,AM1V310 @305F47,39083,9400C1FEFAFE,148,-319,-262
29/07/2020 20:11:27.161,288681,AM1V310 @305F47,39089,8500CEFEE5FE,133,-306,-283
29/07/2020 20:11:27.191,288711,AM1V310 @305F47,39095,6000CEFEC8FE,96,-306,-312
29/07/2020 20:11:27.252,288771,AM1V310 @305F47,39102,2E00D1FE9DFE,46,-303,-355
29/07/2020 20:11:27.311,288831,AM1V310 @305F47,39108,E4FFD9FE85FE,-28,-295,-379
29/07/2020 20:11:27.341,288861,AM1V310 @305F47,39114,96FFD3FE82FE,-106,-301,-382
29/07/2020 20:11:27.402,288921,AM1V310 @305F47,39120,6AFFCDFE82FE,-150,-307,-382
29/07/2020 20:11:27.462,288981,AM1V310 @305F47,39127,5BFFCBFE82FE,-165,-309,-382
29/07/2020 20:11:27.491,289011,AM1V310 @305F47,39133,63FFB8FE70FE,-157,-328,-400
29/07/2020 20:11:27.551,289071,AM1V310 @305F47,39139,73FFAFFE6EFE,-141,-337,-402
29/07/2020 20:11:27.611,289131,AM1V310 @305F47,39145,BBFFA3FE5FFE,-69,-349,-417
29/07/2020 20:11:27.642,289161,AM1V310 @305F47,39152,16009DFE70FE,22,-355,-400
29/07/2020 20:11:27.701,289221,AM1V310 @305F47,39158,7800A1FEBBFE,120,-351,-325
29/07/2020 20:11:27.762,289281,AM1V310 @305F47,39164,8D00A6FE2BFF,141,-346,-213
29/07/2020 20:11:27.791,289311,AM1V310 @305F47,39170,4300A6FE37FF,67,-346,-201
29/07/2020 20:11:27.851,289371,AM1V310 @305F47,39177,3100A6FE03FF,49,-346,-253
29/07/2020 20:11:27.911,289431,AM1V310 @305F47,39183,5400AAFEFAFE,84,-342,-262
29/07/2020 20:11:27.942,289461,AM1V310 @305F47,39189,6F00B8FEF8FE,111,-328,-264
29/07/2020 20:11:28.001,289521,AM1V310 @305F47,39195,7C00B5FEF4FE,124,-331,-268
29/07/2020 20:11:28.061,289581,AM1V310 @305F47,39202,8200C2FEECFE,130,-318,-276
29/07/2020 20:11:28.091,289611,AM1V310 @305F47,39208,6A00D3FED0FE,106,-301,-304
29/07/2020 20:11:28.151,289671,AM1V310 @305F47,39214,5100D3FEC4FE,81,-301,-316
29/07/2020 20:11:28.211,289731,AM1V310 @305F47,39220,2200DFFE9DFE,34,-289,-355
29/07/2020 20:11:28.241,289761,AM1V310 @305F47,39227,F4FFE2FE92FE,-12,-286,-366
29/07/2020 20:11:28.306,289825,AM1V310 @305F47,39233,ACFFE5FE7FFE,-84,-283,-385
29/07/2020 20:11:28.361,289881,AM1V310 @305F47,39239,79FFE0FE80FE,-135,-288,-384
29/07/2020 20:11:28.391,289910,AM1V310 @305F47,39245,58FFDCFE8CFE,-168,-292,-372
29/07/2020 20:11:28.451,289971,AM1V310 @305F47,39252,36FFE0FEA0FE,-202,-288,-352
29/07/2020 20:11:28.511,290031,AM1V310 @305F47,39258,1CFFDCFEACFE,-228,-292,-340
29/07/2020 20:11:28.541,290060,AM1V310 @305F47,39264,0FFFDCFEBEFE,-241,-292,-322
29/07/2020 20:11:28.601,290121,AM1V310 @305F47,39270,FEFED3FEA1FE,-258,-301,-351
29/07/2020 20:11:28.661,290181,AM1V310 @305F47,39277,15FFCEFE7FFE,-235,-306,-385
29/07/2020 20:11:28.691,290210,AM1V310 @305F47,39283,49FFCBFE7AFE,-183,-309,-390
29/07/2020 20:11:28.752,290271,AM1V310 @305F47,39289,72FFCBFE6AFE,-142,-309,-406
29/07/2020 20:11:28.811,290331,AM1V310 @305F47,39295,9DFFCDFE74FE,-99,-307,-396
29/07/2020 20:11:28.841,290361,AM1V310 @305F47,39302,C6FFDAFE7DFE,-58,-294,-387
29/07/2020 20:11:28.901,290421,AM1V310 @305F47,39308,EBFFDCFE7FFE,-21,-292,-385
29/07/2020 20:11:28.961,290481,AM1V310 @305F47,39314,0A00E6FE94FE,10,-282,-364
29/07/2020 20:11:28.991,290511,AM1V310 @305F47,39320,2100E6FE98FE,33,-282,-360
29/07/2020 20:11:29.051,290571,AM1V310 @305F47,39327,3000EFFEA3FE,48,-273,-349
29/07/2020 20:11:29.111,290630,AM1V310 @305F47,39333,3100F2FEA4FE,49,-270,-348
29/07/2020 20:11:29.151,290671,AM1V310 @305F47,39339,3A00F4FEACFE,58,-268,-340
29/07/2020 20:11:29.201,290721,AM1V310 @305F47,39345,2D00F7FEAAFE,45,-265,-342
29/07/2020 20:11:29.261,290781,AM1V310 @305F47,39352,3900F4FEAAFE,57,-268,-342
29/07/2020 20:11:29.291,290811,AM1V310 @305F47,39358,3300FBFEA9FE,51,-261,-343
29/07/2020 20:11:29.359,290879,AM1V310 @305F47,39364,3000F7FEAAFE,48,-265,-342
29/07/2020 20:11:29.411,290931,AM1V310 @305F47,39370,2A00FAFEA3FE,42,-262,-349
29/07/2020 20:11:29.441,290960,AM1V310 @305F47,39377,3000F5FEAFFE,48,-267,-337
29/07/2020 20:11:29.501,291021,AM1V310 @305F47,39383,3100FAFEAFFE,49,-262,-337
