Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:09:17.624,159144,AM1V310 @305F47,22895,230104FE8603,291,-508,902
29/07/2020 20:09:17.654,159173,AM1V310 @305F47,22902,1B01B4FD2E03,283,-588,814
29/07/2020 20:09:17.714,159234,AM1V310 @305F47,22908,C40077FDBF02,196,-649,703
29/07/2020 20:09:17.774,159293,AM1V310 @305F47,22914,B0008AFD8701,176,-630,391
29/07/2020 20:09:17.803,159323,AM1V310 @305F47,22920,AC00FFFD3901,172,-513,313
29/07/2020 20:09:17.864,159384,AM1V310 @305F47,22927,3700A2FEBA01,55,-350,442
29/07/2020 20:09:17.924,159443,AM1V310 @305F47,22933,4B008AFFBB01,75,-118,443
29/07/2020 20:09:17.954,159473,AM1V310 @305F47,22939,0E00ECFF6303,14,-20,867
29/07/2020 20:09:18.014,159534,AM1V310 @305F47,22945,A1FFAB007601,-95,171,374
29/07/2020 20:09:18.074,159593,AM1V310 @305F47,22952,40002E01DA03,64,302,986
29/07/2020 20:09:18.103,159623,AM1V310 @305F47,22958,0200CB013603,2,459,822
29/07/2020 20:09:18.164,159684,AM1V310 @305F47,22964,E800E8014004,232,488,1088
29/07/2020 20:09:18.224,159743,AM1V310 @305F47,22970,6E00E6012D04,110,486,1069
29/07/2020 20:09:18.254,159773,AM1V310 @305F47,22977,C200EA014604,194,490,1094
29/07/2020 20:09:18.314,159834,AM1V310 @305F47,22983,20018B010905,288,395,1289
29/07/2020 20:09:18.373,159893,AM1V310 @305F47,22989,BA006F01CE04,186,367,1230
29/07/2020 20:09:18.403,159923,AM1V310 @305F47,22995,BB01EB001E06,443,235,1566
29/07/2020 20:09:18.464,159984,AM1V310 @305F47,23002,4C025000A004,588,80,1184
29/07/2020 20:09:18.523,160043,AM1V310 @305F47,23008,A1001600CA03,161,22,970
29/07/2020 20:09:18.554,160073,AM1V310 @305F47,23014,010191FF8E04,257,-111,1166
29/07/2020 20:09:18.614,160133,AM1V310 @305F47,23020,F4004AFF2F04,244,-182,1071
29/07/2020 20:09:18.674,160194,AM1V310 @305F47,23027,4201FAFEEE03,322,-262,1006
29/07/2020 20:09:18.703,160223,AM1V310 @305F47,23033,9000A9FEE703,144,-343,999
29/07/2020 20:09:18.764,160284,AM1V310 @305F47,23039,0B01B4FEC702,267,-332,711
29/07/2020 20:09:18.824,160343,AM1V310 @305F47,23045,5000ABFEA004,80,-341,1184
29/07/2020 20:09:18.854,160373,AM1V310 @305F47,23052,B000FCFE5602,176,-260,598
29/07/2020 20:09:18.914,160434,AM1V310 @305F47,23058,910064FFAE01,145,-156,430
29/07/2020 20:09:18.973,160493,AM1V310 @305F47,23064,B50001004901,181,1,329
29/07/2020 20:09:19.003,160522,AM1V310 @305F47,23070,110081004F02,17,129,591
29/07/2020 20:09:19.064,160584,AM1V310 @305F47,23077,C3FFEC006602,-61,236,614
29/07/2020 20:09:19.124,160643,AM1V310 @305F47,23083,E8FFE001CD02,-24,480,717
29/07/2020 20:09:19.154,160673,AM1V310 @305F47,23089,C2FF51029304,-62,593,1171
29/07/2020 20:09:19.214,160733,AM1V310 @305F47,23095,F7FF7B024304,-9,635,1091
29/07/2020 20:09:19.274,160793,AM1V310 @305F47,23102,B90067023305,185,615,1331
29/07/2020 20:09:19.303,160823,AM1V310 @305F47,23108,F2FF43025804,-14,579,1112
29/07/2020 20:09:19.363,160883,AM1V310 @305F47,23114,93002102AA03,147,545,938
29/07/2020 20:09:19.423,160943,AM1V310 @305F47,23120,A60117017005,422,279,1392
29/07/2020 20:09:19.453,160973,AM1V310 @305F47,23127,B900EB00F502,185,235,757
29/07/2020 20:09:19.513,161032,AM1V310 @305F47,23133,51016B00FE03,337,107,1022
29/07/2020 20:09:19.573,161093,AM1V310 @305F47,23139,02012B004504,258,43,1093
29/07/2020 20:09:19.603,161123,AM1V310 @305F47,23145,3301CFFF9104,307,-49,1169
29/07/2020 20:09:19.663,161183,AM1V310 @305F47,23152,2D01A1FF6204,301,-95,1122
29/07/2020 20:09:19.724,161243,AM1V310 @305F47,23158,ED007FFFA403,237,-129,932
29/07/2020 20:09:19.753,161273,AM1V310 @305F47,23164,D50049FF1A04,213,-183,1050
29/07/2020 20:09:19.814,161333,AM1V310 @305F47,23170,C00041FF8603,192,-191,902
29/07/2020 20:09:19.873,161393,AM1V310 @305F47,23177,56006CFFAA02,86,-148,682
29/07/2020 20:09:19.903,161422,AM1V310 @305F47,23183,4000A4FF1303,64,-92,787
29/07/2020 20:09:19.964,161483,AM1V310 @305F47,23189,0800F9FFCE03,8,-7,974
29/07/2020 20:09:20.023,161543,AM1V310 @305F47,23195,3C004D00CD03,60,77,973
29/07/2020 20:09:20.053,161573,AM1V310 @305F47,23202,300089007E03,48,137,894
29/07/2020 20:09:20.113,161633,AM1V310 @305F47,23208,32009D001A04,50,157,1050
29/07/2020 20:09:20.173,161693,AM1V310 @305F47,23214,D5FF8E002404,-43,142,1060
29/07/2020 20:09:20.203,161723,AM1V310 @305F47,23220,160071001804,22,113,1048
29/07/2020 20:09:20.264,161783,AM1V310 @305F47,23227,0B0063000E04,11,99,1038
29/07/2020 20:09:20.323,161843,AM1V310 @305F47,23233,000068001504,0,104,1045
29/07/2020 20:09:20.353,161873,AM1V310 @305F47,23239,320067003104,50,103,1073
29/07/2020 20:09:20.413,161933,AM1V310 @305F47,23245,25005800F503,37,88,1013
29/07/2020 20:09:20.473,161993,AM1V310 @305F47,23252,1F004B00C403,31,75,964
29/07/2020 20:09:20.503,162022,AM1V310 @305F47,23258,FFFF4400CA03,-1,68,970
29/07/2020 20:09:20.564,162084,AM1V310 @305F47,23264,EFFF3B00F003,-17,59,1008
29/07/2020 20:09:20.623,162143,AM1V310 @305F47,23270,4D0040000304,77,64,1027
29/07/2020 20:09:20.653,162174,AM1V310 @305F47,23277,4F003E001604,79,62,1046
29/07/2020 20:09:20.713,162233,AM1V310 @305F47,23283,4A004600F803,74,70,1016
29/07/2020 20:09:20.773,162293,AM1V310 @305F47,23289,46003900BB03,70,57,955
