Logged started on,29/07/2020 20:06:38
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 20:13:05.530,387049,AM1V310 @305F47,51389,18022F015AFF,53.6,30.3,-16.6
29/07/2020 20:13:05.590,387110,AM1V310 @305F47,51395,1405EA004600,130,23.4,7
29/07/2020 20:13:05.650,387170,AM1V310 @305F47,51402,8D03BF01B700,90.9,44.7,18.3
29/07/2020 20:13:05.680,387200,AM1V310 @305F47,51408,5E07EC01DC01,188.6,49.2,47.6
29/07/2020 20:13:05.739,387259,AM1V310 @305F47,51414,7B041F003401,114.7,3.1,30.8
29/07/2020 20:13:05.800,387319,AM1V310 @305F47,51420,2C073AFEE602,183.6,-45.4,74.2
29/07/2020 20:13:05.830,387349,AM1V310 @305F47,51427,4C05B5FF1801,135.6,-7.5,28
29/07/2020 20:13:05.890,387409,AM1V310 @305F47,51433,460448FFB701,109.4,-18.4,43.9
29/07/2020 20:13:05.950,387470,AM1V310 @305F47,51439,7102A4FFE800,62.5,-9.2,23.2
29/07/2020 20:13:05.979,387499,AM1V310 @305F47,51445,9100E0FEC200,14.5,-28.8,19.4
29/07/2020 20:13:06.040,387560,AM1V310 @305F47,51452,67FF6BFE5F00,-15.3,-40.5,9.5
29/07/2020 20:13:06.100,387619,AM1V310 @305F47,51458,27FE1CFE5400,-47.3,-48.4,8.4
29/07/2020 20:13:06.130,387650,AM1V310 @305F47,51464,DFFB41FEF1FF,-105.7,-44.7,-1.5
29/07/2020 20:13:06.220,387740,AM1V310 @305F47,51470,08FC7F00BAFF,-101.6,12.7,-7
29/07/2020 20:13:06.250,387769,AM1V310 @305F47,51477,F7F9AB01FFFE,-154.5,42.7,-25.7
29/07/2020 20:13:06.280,387799,AM1V310 @305F47,51483,FAF92A0131FF,-154.2,29.8,-20.7
29/07/2020 20:13:06.340,387859,AM1V310 @305F47,51489,88F93F0125FF,-165.6,31.9,-21.9
29/07/2020 20:13:06.400,387920,AM1V310 @305F47,51495,BCFA580097FF,-134.8,8.8,-10.5
29/07/2020 20:13:06.429,387949,AM1V310 @305F47,51502,D4FBB100BEFF,-106.8,17.7,-6.6
29/07/2020 20:13:06.490,388009,AM1V310 @305F47,51508,5CFD540019FF,-67.6,8.4,-23.1
29/07/2020 20:13:06.550,388070,AM1V310 @305F47,51514,3BFE9C0066FF,-45.3,15.6,-15.4
29/07/2020 20:13:06.579,388099,AM1V310 @305F47,51520,09FFEB00A5FF,-24.7,23.5,-9.1
29/07/2020 20:13:06.639,388159,AM1V310 @305F47,51527,0C00CB012800,1.2,45.9,4
29/07/2020 20:13:06.699,388219,AM1V310 @305F47,51533,2F0146016300,30.3,32.6,9.9
29/07/2020 20:13:06.730,388249,AM1V310 @305F47,51539,E5022301E600,74.1,29.1,23
29/07/2020 20:13:06.789,388309,AM1V310 @305F47,51545,F4024800FF00,75.6,7.2,25.5
29/07/2020 20:13:06.850,388369,AM1V310 @305F47,51552,A003D4002301,92.8,21.2,29.1
29/07/2020 20:13:06.879,388399,AM1V310 @305F47,51558,5C02C3FFE800,60.4,-6.1,23.2
29/07/2020 20:13:06.940,388459,AM1V310 @305F47,51564,7902BF00A100,63.3,19.1,16.1
29/07/2020 20:13:06.999,388519,AM1V310 @305F47,51570,1E01AAFF7100,28.6,-8.6,11.3
29/07/2020 20:13:07.029,388549,AM1V310 @305F47,51577,8A009AFF2F00,13.8,-10.2,4.7
29/07/2020 20:13:07.090,388610,AM1V310 @305F47,51583,56001DFF3400,8.6,-22.7,5.2
29/07/2020 20:13:07.150,388670,AM1V310 @305F47,51589,730076FF2A00,11.5,-13.8,4.2
29/07/2020 20:13:07.179,388699,AM1V310 @305F47,51595,62008EFF1E00,9.8,-11.4,3
29/07/2020 20:13:07.239,388759,AM1V310 @305F47,51602,6200E4FF1C00,9.8,-2.8,2.8
29/07/2020 20:13:07.299,388819,AM1V310 @305F47,51608,3B00A0FF3A00,5.9,-9.6,5.8
29/07/2020 20:13:07.329,388849,AM1V310 @305F47,51614,F5FF2A004C00,-1.1,4.2,7.6
29/07/2020 20:13:07.390,388909,AM1V310 @305F47,51620,D4FFECFF3F00,-4.4,-2,6.3
29/07/2020 20:13:07.479,388998,AM1V310 @305F47,51627,9EFFFCFF2500,-9.8,-0.4,3.7
29/07/2020 20:13:07.504,389024,AM1V310 @305F47,51633,C3FFE2FF2300,-6.1,-3,3.5
29/07/2020 20:13:07.550,389070,AM1V310 @305F47,51639,A5FF2500F7FF,-9.1,3.7,-0.9
29/07/2020 20:13:07.599,389119,AM1V310 @305F47,51645,99FF1500F5FF,-10.3,2.1,-1.1
29/07/2020 20:13:07.629,389149,AM1V310 @305F47,51652,A0FF2700F3FF,-9.6,3.9,-1.3
29/07/2020 20:13:07.689,389209,AM1V310 @305F47,51658,A0FF2300E0FF,-9.6,3.5,-3.2
29/07/2020 20:13:07.750,389269,AM1V310 @305F47,51664,AFFF0000E9FF,-8.1,0,-2.3
29/07/2020 20:13:07.779,389299,AM1V310 @305F47,51670,A8FFFCFFE3FF,-8.8,-0.4,-2.9
29/07/2020 20:13:07.839,389359,AM1V310 @305F47,51677,F7FF0A00F9FF,-0.9,1,-0.7
29/07/2020 20:13:07.900,389419,AM1V310 @305F47,51683,DDFFEBFFF9FF,-3.5,-2.1,-0.7
29/07/2020 20:13:07.929,389449,AM1V310 @305F47,51689,C1FFFBFF0700,-6.3,-0.5,0.7
