Logged started on,29/07/2020 20:06:38
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 20:14:17.453,458973,AM1V310 @305F47,60377,86F7B4FE9500,-217,-33.2,14.9
29/07/2020 20:14:17.513,459033,AM1V310 @305F47,60383,EEF5D7FFBCFF,-257.8,-4.1,-6.8
29/07/2020 20:14:17.543,459063,AM1V310 @305F47,60389,22F6EE000BFF,-252.6,23.8,-24.5
29/07/2020 20:14:17.603,459123,AM1V310 @305F47,60395,12F8EB01C8FE,-203,49.1,-31.2
29/07/2020 20:14:17.663,459183,AM1V310 @305F47,60402,B6F98401A3FE,-161,38.8,-34.9
29/07/2020 20:14:17.693,459213,AM1V310 @305F47,60408,97FB9F01D5FF,-112.9,41.5,-4.3
29/07/2020 20:14:17.753,459273,AM1V310 @305F47,60414,34FD70015300,-71.6,36.8,8.3
29/07/2020 20:14:17.814,459333,AM1V310 @305F47,60420,5DFFC301DD00,-16.3,45.1,22.1
29/07/2020 20:14:17.843,459363,AM1V310 @305F47,60427,F2FF11020C01,-1.4,52.9,26.8
29/07/2020 20:14:17.903,459423,AM1V310 @305F47,60433,CE0340026001,97.4,57.6,35.2
29/07/2020 20:14:17.964,459483,AM1V310 @305F47,60439,0406F7FF4B01,154,-0.9,33.1
29/07/2020 20:14:17.993,459513,AM1V310 @305F47,60445,060AB700DB01,256.6,18.3,47.5
29/07/2020 20:14:18.053,459573,AM1V310 @305F47,60452,170A3B005502,258.3,5.9,59.7
29/07/2020 20:14:18.114,459633,AM1V310 @305F47,60458,2708B401DC01,208.7,43.6,47.6
29/07/2020 20:14:18.143,459663,AM1V310 @305F47,60464,4E07E2FF3D02,187,-3,57.3
29/07/2020 20:14:18.204,459723,AM1V310 @305F47,60470,9206A0FE5E02,168.2,-35.2,60.6
29/07/2020 20:14:18.263,459783,AM1V310 @305F47,60477,8E0422FE4E02,116.6,-47.8,59
29/07/2020 20:14:18.293,459813,AM1V310 @305F47,60483,B101F8FDA601,43.3,-52,42.2
29/07/2020 20:14:18.354,459873,AM1V310 @305F47,60489,74FE7DFEC700,-39.6,-38.7,19.9
29/07/2020 20:14:18.413,459933,AM1V310 @305F47,60495,92FB26FF2400,-113.4,-21.8,3.6
29/07/2020 20:14:18.443,459963,AM1V310 @305F47,60502,83F988FD74FF,-166.1,-63.2,-14
29/07/2020 20:14:18.504,460023,AM1V310 @305F47,60508,05F9B9FF7BFF,-178.7,-7.1,-13.3
29/07/2020 20:14:18.563,460083,AM1V310 @305F47,60514,13F8820053FF,-202.9,13,-17.3
29/07/2020 20:14:18.593,460113,AM1V310 @305F47,60520,D6F718009DFE,-209,2.4,-35.5
29/07/2020 20:14:18.654,460173,AM1V310 @305F47,60527,BEF8D9FF8BFE,-185.8,-3.9,-37.3
29/07/2020 20:14:18.713,460233,AM1V310 @305F47,60533,BFFA6900F3FE,-134.5,10.5,-26.9
29/07/2020 20:14:18.743,460263,AM1V310 @305F47,60539,B4FBA80012FF,-110,16.8,-23.8
29/07/2020 20:14:18.803,460323,AM1V310 @305F47,60545,0AFD730137FF,-75.8,37.1,-20.1
29/07/2020 20:14:18.863,460383,AM1V310 @305F47,60552,D3FED8019AFF,-30.1,47.2,-10.2
29/07/2020 20:14:18.893,460413,AM1V310 @305F47,60558,F0FFAB012300,-1.6,42.7,3.5
29/07/2020 20:14:18.953,460473,AM1V310 @305F47,60564,A10085029700,16.1,64.5,15.1
29/07/2020 20:14:19.014,460533,AM1V310 @305F47,60570,A0023D033301,67.2,82.9,30.7
29/07/2020 20:14:19.043,460563,AM1V310 @305F47,60577,FF0599000202,153.5,15.3,51.4
29/07/2020 20:14:19.103,460623,AM1V310 @305F47,60583,C408A200C702,224.4,16.2,71.1
29/07/2020 20:14:19.163,460683,AM1V310 @305F47,60589,050917FF1003,230.9,-23.3,78.4
29/07/2020 20:14:19.193,460713,AM1V310 @305F47,60595,F20770016501,203.4,36.8,35.7
29/07/2020 20:14:19.253,460773,AM1V310 @305F47,60602,5C06ACFE7202,162.8,-34,62.6
29/07/2020 20:14:19.314,460833,AM1V310 @305F47,60608,130423FEA801,104.3,-47.7,42.4
29/07/2020 20:14:19.343,460863,AM1V310 @305F47,60614,0E02B5FEE000,52.6,-33.1,22.4
29/07/2020 20:14:19.433,460953,AM1V310 @305F47,60620,C4FFE2FDBD00,-6,-54.2,18.9
29/07/2020 20:14:19.467,460987,AM1V310 @305F47,60627,74FEC5FE97FF,-39.6,-31.5,-10.5
29/07/2020 20:14:19.493,461013,AM1V310 @305F47,60633,23FCBEFE4E00,-98.9,-32.2,7.8
29/07/2020 20:14:19.553,461073,AM1V310 @305F47,60639,8FFB05FFAFFF,-113.7,-25.1,-8.1
29/07/2020 20:14:19.613,461134,AM1V310 @305F47,60645,2BFA12FF79FF,-149.3,-23.8,-13.5
29/07/2020 20:14:19.674,461194,AM1V310 @305F47,60652,1EFA6E0070FF,-150.6,11,-14.4
29/07/2020 20:14:19.703,461223,AM1V310 @305F47,60658,C2FAA1005FFF,-134.2,16.1,-16.1
29/07/2020 20:14:19.763,461283,AM1V310 @305F47,60664,BFFB05018CFF,-108.9,26.1,-11.6
29/07/2020 20:14:19.793,461313,AM1V310 @305F47,60670,6CFD8000AAFF,-66,12.8,-8.6
29/07/2020 20:14:19.853,461373,AM1V310 @305F47,60677,48FE7700C5FF,-44,11.9,-5.9
29/07/2020 20:14:19.913,461433,AM1V310 @305F47,60683,F0FF87001E00,-1.6,13.5,3
29/07/2020 20:14:19.943,461463,AM1V310 @305F47,60689,48009E001900,7.2,15.8,2.5
29/07/2020 20:14:20.004,461523,AM1V310 @305F47,60695,7B0059015D00,12.3,34.5,9.3
29/07/2020 20:14:20.093,461613,AM1V310 @305F47,60702,C10005016D00,19.3,26.1,10.9
29/07/2020 20:14:20.125,461645,AM1V310 @305F47,60708,DCFF29015900,-3.6,29.7,8.9
29/07/2020 20:14:20.153,461673,AM1V310 @305F47,60714,15006D007E00,2.1,10.9,12.6
29/07/2020 20:14:20.213,461733,AM1V310 @305F47,60720,EDFF5D005B00,-1.9,9.3,9.1
29/07/2020 20:14:20.243,461763,AM1V310 @305F47,60727,010001005000,0.1,0.1,8
29/07/2020 20:14:20.303,461823,AM1V310 @305F47,60733,2000E9FF1C00,3.2,-2.3,2.8
29/07/2020 20:14:20.363,461884,AM1V310 @305F47,60739,0000FFFF1100,0,-0.1,1.7
29/07/2020 20:14:20.394,461913,AM1V310 @305F47,60745,040012001000,0.4,1.8,1.6
29/07/2020 20:14:20.453,461973,AM1V310 @305F47,60752,FAFF0000FEFF,-0.6,0,-0.2
29/07/2020 20:14:20.513,462033,AM1V310 @305F47,60758,2000FFFF1B00,3.2,-0.1,2.7
29/07/2020 20:14:20.543,462062,AM1V310 @305F47,60764,0700F2FF1700,0.7,-1.4,2.3
29/07/2020 20:14:20.603,462123,AM1V310 @305F47,60770,0C00FCFF1A00,1.2,-0.4,2.6
29/07/2020 20:14:20.663,462183,AM1V310 @305F47,60777,010017001900,0.1,2.3,2.5
29/07/2020 20:14:20.693,462212,AM1V310 @305F47,60783,F5FFE8FF1700,-1.1,-2.4,2.3
29/07/2020 20:14:20.753,462273,AM1V310 @305F47,60789,EBFF0000FBFF,-2.1,0,-0.5
