Logged started on,24/07/2020 15:35:19
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:41:13.362,353519,AM1V310 @395930,54578,DFFE49FEA6FF,-289,-439,-90
24/07/2020 15:41:13.362,353519,AM1V310 @395930,54591,E0FE4DFEAFFF,-288,-435,-81
24/07/2020 15:41:13.438,353594,AM1V310 @395930,54597,D7FE4FFEAFFF,-297,-433,-81
24/07/2020 15:41:13.438,353594,AM1V310 @395930,54603,E6FE43FEA8FF,-282,-445,-88
24/07/2020 15:41:13.497,353653,AM1V310 @395930,54610,E0FE49FEA8FF,-288,-439,-88
24/07/2020 15:41:13.527,353683,AM1V310 @395930,54616,DCFE4FFEAFFF,-292,-433,-81
24/07/2020 15:41:13.587,353744,AM1V310 @395930,54622,E2FE4AFEAFFF,-286,-438,-81
24/07/2020 15:41:13.648,353804,AM1V310 @395930,54628,E2FE49FEA9FF,-286,-439,-87
24/07/2020 15:41:13.677,353833,AM1V310 @395930,54635,DFFE49FEA3FF,-289,-439,-93
24/07/2020 15:41:13.738,353894,AM1V310 @395930,54641,E0FE4DFEACFF,-288,-435,-84
24/07/2020 15:41:13.798,353954,AM1V310 @395930,54647,E2FE49FEACFF,-286,-439,-84
24/07/2020 15:41:13.826,353982,AM1V310 @395930,54653,DDFE4FFEACFF,-291,-433,-84
24/07/2020 15:41:13.888,354044,AM1V310 @395930,54660,DFFE50FEABFF,-289,-432,-85
24/07/2020 15:41:13.947,354103,AM1V310 @395930,54666,E3FE52FEACFF,-285,-430,-84
24/07/2020 15:41:13.976,354132,AM1V310 @395930,54672,DDFE4CFEA0FF,-291,-436,-96
24/07/2020 15:41:14.037,354193,AM1V310 @395930,54678,E5FE4DFEA6FF,-283,-435,-90
24/07/2020 15:41:14.097,354253,AM1V310 @395930,54685,E3FE4AFEA6FF,-285,-438,-90
24/07/2020 15:41:14.127,354283,AM1V310 @395930,54691,E6FE43FEA8FF,-282,-445,-88
24/07/2020 15:41:14.187,354343,AM1V310 @395930,54697,E5FE4CFEA6FF,-283,-436,-90
24/07/2020 15:41:14.247,354403,AM1V310 @395930,54703,E3FE4DFEA5FF,-285,-435,-91
24/07/2020 15:41:14.276,354432,AM1V310 @395930,54710,E2FE4DFEA3FF,-286,-435,-93
24/07/2020 15:41:14.337,354493,AM1V310 @395930,54716,E0FE4FFE9FFF,-288,-433,-97
24/07/2020 15:41:14.397,354553,AM1V310 @395930,54722,DFFE55FEA5FF,-289,-427,-91
24/07/2020 15:41:14.427,354583,AM1V310 @395930,54728,E2FE4FFEA8FF,-286,-433,-88
24/07/2020 15:41:14.488,354644,AM1V310 @395930,54735,E0FE46FEA6FF,-288,-442,-90
24/07/2020 15:41:14.548,354706,AM1V310 @395930,54741,E5FE4AFEA5FF,-283,-438,-91
24/07/2020 15:41:14.577,354733,AM1V310 @395930,54747,E6FE4DFEACFF,-282,-435,-84
