Logged started on,24/07/2020 15:51:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:58:09.050,396344,AM1V310 @395930,50498,530065FFF003,83,-155,1008
24/07/2020 15:58:09.111,396405,AM1V310 @395930,50505,3D0061FF9503,61,-159,917
24/07/2020 15:58:09.140,396433,AM1V310 @395930,50511,40006AFFED03,64,-150,1005
24/07/2020 15:58:09.201,396494,AM1V310 @395930,50517,310069FF2804,49,-151,1064
24/07/2020 15:58:09.261,396554,AM1V310 @395930,50523,1B0070FF0604,27,-144,1030
24/07/2020 15:58:09.289,396583,AM1V310 @395930,50530,E3FF6AFF1B04,-29,-150,1051
24/07/2020 15:58:09.351,396644,AM1V310 @395930,50536,280076FFF003,40,-138,1008
24/07/2020 15:58:09.411,396705,AM1V310 @395930,50542,2C007CFFFB03,44,-132,1019
24/07/2020 15:58:09.440,396733,AM1V310 @395930,50548,1D0084FFE503,29,-124,997
24/07/2020 15:58:09.501,396794,AM1V310 @395930,50555,350089FFF203,53,-119,1010
24/07/2020 15:58:09.561,396854,AM1V310 @395930,50561,250083FF0404,37,-125,1028
24/07/2020 15:58:09.611,396904,AM1V310 @395930,50567,370081FF0604,55,-127,1030
24/07/2020 15:58:09.650,396944,AM1V310 @395930,50573,34007CFFEF03,52,-132,1007
24/07/2020 15:58:09.711,397004,AM1V310 @395930,50580,380078FFD603,56,-136,982
24/07/2020 15:58:09.740,397033,AM1V310 @395930,50586,440075FFE703,68,-139,999
24/07/2020 15:58:09.800,397093,AM1V310 @395930,50592,4B007AFFD203,75,-134,978
24/07/2020 15:58:09.861,397154,AM1V310 @395930,50598,4B0076FFEB03,75,-138,1003
24/07/2020 15:58:09.890,397183,AM1V310 @395930,50605,43007AFFEB03,67,-134,1003
24/07/2020 15:58:09.950,397244,AM1V310 @395930,50611,480085FFFC03,72,-123,1020
24/07/2020 15:58:10.010,397303,AM1V310 @395930,50617,45007FFFF603,69,-129,1014
24/07/2020 15:58:10.040,397333,AM1V310 @395930,50623,4A007CFFF403,74,-132,1012
24/07/2020 15:58:10.100,397394,AM1V310 @395930,50630,4B007AFFEA03,75,-134,1002
24/07/2020 15:58:10.159,397453,AM1V310 @395930,50636,440078FFD803,68,-136,984
24/07/2020 15:58:10.190,397483,AM1V310 @395930,50642,49007CFFF003,73,-132,1008
24/07/2020 15:58:10.250,397543,AM1V310 @395930,50648,3A007AFFEF03,58,-134,1007
24/07/2020 15:58:10.310,397603,AM1V310 @395930,50655,410077FF0B04,65,-137,1035
24/07/2020 15:58:10.340,397633,AM1V310 @395930,50661,410071FFE903,65,-143,1001
24/07/2020 15:58:10.400,397693,AM1V310 @395930,50667,490077FFF303,73,-137,1011
24/07/2020 15:58:10.460,397753,AM1V310 @395930,50673,4C0077FFDA03,76,-137,986
24/07/2020 15:58:10.490,397783,AM1V310 @395930,50680,3D0078FFDC03,61,-136,988
24/07/2020 15:58:10.550,397843,AM1V310 @395930,50686,6D007EFF0C04,109,-130,1036
24/07/2020 15:58:10.610,397904,AM1V310 @395930,50692,60007CFFFF03,96,-132,1023
24/07/2020 15:58:10.640,397933,AM1V310 @395930,50698,860088FF1104,134,-120,1041
24/07/2020 15:58:10.700,397993,AM1V310 @395930,50705,82008EFF0104,130,-114,1025
