Logged started on,24/07/2020 15:51:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:58:09.950,397244,AM1V310 @395930,50611,04FF37FEC6FF,-252,-457,-58
24/07/2020 15:58:10.010,397303,AM1V310 @395930,50617,03FF34FEC9FF,-253,-460,-55
24/07/2020 15:58:10.040,397333,AM1V310 @395930,50623,0AFF34FEC0FF,-246,-460,-64
24/07/2020 15:58:10.100,397394,AM1V310 @395930,50630,0AFF32FEC0FF,-246,-462,-64
24/07/2020 15:58:10.160,397453,AM1V310 @395930,50636,09FF3AFEBAFF,-247,-454,-70
24/07/2020 15:58:10.190,397483,AM1V310 @395930,50642,0AFF32FEC4FF,-246,-462,-60
24/07/2020 15:58:10.250,397543,AM1V310 @395930,50648,07FF2FFEBEFF,-249,-465,-66
24/07/2020 15:58:10.310,397603,AM1V310 @395930,50655,07FF2FFEC3FF,-249,-465,-61
24/07/2020 15:58:10.340,397633,AM1V310 @395930,50661,03FF35FEC6FF,-253,-459,-58
24/07/2020 15:58:10.400,397693,AM1V310 @395930,50667,03FF32FEC4FF,-253,-462,-60
24/07/2020 15:58:10.460,397753,AM1V310 @395930,50673,0AFF32FEC6FF,-246,-462,-58
24/07/2020 15:58:10.490,397783,AM1V310 @395930,50680,03FF3EFEC1FF,-253,-450,-63
24/07/2020 15:58:10.550,397843,AM1V310 @395930,50686,FEFE32FEC7FF,-258,-462,-57
24/07/2020 15:58:10.610,397904,AM1V310 @395930,50692,F4FE31FECFFF,-268,-463,-49
24/07/2020 15:58:10.640,397933,AM1V310 @395930,50698,F2FE32FEC9FF,-270,-462,-55
24/07/2020 15:58:10.700,397993,AM1V310 @395930,50705,FEFE34FED5FF,-258,-460,-43
