Logged started on,24/07/2020 15:35:19
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:41:13.136,353293,AM1V310 @395930,54566,E9FF1000ED03,-23,16,1005
24/07/2020 15:41:13.198,353354,AM1V310 @395930,54572,E0FF0000F003,-32,0,1008
24/07/2020 15:41:13.362,353518,AM1V310 @395930,54578,D9FF0500F803,-39,5,1016
24/07/2020 15:41:13.362,353519,AM1V310 @395930,54585,D8FF0E001D04,-40,14,1053
24/07/2020 15:41:13.362,353519,AM1V310 @395930,54591,DAFF0E000304,-38,14,1027
24/07/2020 15:41:13.438,353594,AM1V310 @395930,54603,E3FF0400E703,-29,4,999
24/07/2020 15:41:13.437,353594,AM1V310 @395930,54597,D7FF0B000804,-41,11,1032
24/07/2020 15:41:13.497,353653,AM1V310 @395930,54610,E2FF0200F703,-30,2,1015
24/07/2020 15:41:13.527,353683,AM1V310 @395930,54616,DAFF0000FC03,-38,0,1020
24/07/2020 15:41:13.587,353744,AM1V310 @395930,54622,DAFFFBFFFF03,-38,-5,1023
24/07/2020 15:41:13.648,353804,AM1V310 @395930,54628,D0FF0300F403,-48,3,1012
24/07/2020 15:41:13.677,353833,AM1V310 @395930,54635,D1FF0B000704,-47,11,1031
24/07/2020 15:41:13.737,353894,AM1V310 @395930,54641,D8FF0B00EC03,-40,11,1004
24/07/2020 15:41:13.798,353954,AM1V310 @395930,54647,D9FF0B000A04,-39,11,1034
24/07/2020 15:41:13.826,353982,AM1V310 @395930,54653,D5FF0A00F803,-43,10,1016
24/07/2020 15:41:13.888,354044,AM1V310 @395930,54660,D3FF0700F903,-45,7,1017
24/07/2020 15:41:13.947,354103,AM1V310 @395930,54666,DDFF0C000A04,-35,12,1034
24/07/2020 15:41:13.976,354132,AM1V310 @395930,54672,DAFF0600F703,-38,6,1015
24/07/2020 15:41:14.037,354193,AM1V310 @395930,54678,DBFF0500F503,-37,5,1013
24/07/2020 15:41:14.097,354253,AM1V310 @395930,54685,D6FF0500FF03,-42,5,1023
24/07/2020 15:41:14.127,354283,AM1V310 @395930,54691,CDFF0800FA03,-51,8,1018
24/07/2020 15:41:14.187,354343,AM1V310 @395930,54697,CCFF08000704,-52,8,1031
24/07/2020 15:41:14.247,354403,AM1V310 @395930,54703,D7FF0600FA03,-41,6,1018
24/07/2020 15:41:14.276,354432,AM1V310 @395930,54710,DAFF06000C04,-38,6,1036
24/07/2020 15:41:14.337,354493,AM1V310 @395930,54716,D6FF0300FA03,-42,3,1018
24/07/2020 15:41:14.397,354553,AM1V310 @395930,54722,CBFFFEFF0004,-53,-2,1024
24/07/2020 15:41:14.427,354583,AM1V310 @395930,54728,D4FFFCFFEE03,-44,-4,1006
24/07/2020 15:41:14.487,354644,AM1V310 @395930,54735,D3FF00000F04,-45,0,1039
24/07/2020 15:41:14.548,354705,AM1V310 @395930,54741,D8FF0100F703,-40,1,1015
24/07/2020 15:41:14.577,354733,AM1V310 @395930,54747,F2FF06000C04,-14,6,1036
