Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:13:13.882,401659,AM1V310 @395930,106773,5FFE6AFEB8FF,-417,-406,-72
24/07/2020 15:13:13.973,401751,AM1V310 @395930,106780,5FFE70FEBAFF,-417,-400,-70
24/07/2020 15:13:13.983,401760,AM1V310 @395930,106786,62FE6EFEC0FF,-414,-402,-64
24/07/2020 15:13:14.065,401842,AM1V310 @395930,106792,64FE74FEB8FF,-412,-396,-72
24/07/2020 15:13:14.065,401843,AM1V310 @395930,106798,5CFE70FEB4FF,-420,-400,-76
24/07/2020 15:13:14.122,401901,AM1V310 @395930,106805,5CFE77FEB5FF,-420,-393,-75
24/07/2020 15:13:14.212,401989,AM1V310 @395930,106811,59FE71FEB7FF,-423,-399,-73
24/07/2020 15:13:14.221,401998,AM1V310 @395930,106817,56FE71FEBBFF,-426,-399,-69
24/07/2020 15:13:14.271,402049,AM1V310 @395930,106823,56FE74FEB8FF,-426,-396,-72
24/07/2020 15:13:14.332,402109,AM1V310 @395930,106830,58FE70FEBAFF,-424,-400,-70
24/07/2020 15:13:14.362,402140,AM1V310 @395930,106836,58FE76FEB7FF,-424,-394,-73
24/07/2020 15:13:14.422,402199,AM1V310 @395930,106842,5FFE79FEB1FF,-417,-391,-79
24/07/2020 15:13:14.481,402259,AM1V310 @395930,106848,61FE6EFEB1FF,-415,-402,-79
24/07/2020 15:13:14.511,402289,AM1V310 @395930,106855,5BFE71FEBBFF,-421,-399,-69
24/07/2020 15:13:14.572,402349,AM1V310 @395930,106861,5FFE70FEB7FF,-417,-400,-73
24/07/2020 15:13:14.633,402410,AM1V310 @395930,106867,67FE76FEB2FF,-409,-394,-78
24/07/2020 15:13:14.661,402439,AM1V310 @395930,106873,5CFE70FEB1FF,-420,-400,-79
24/07/2020 15:13:14.722,402499,AM1V310 @395930,106880,64FE71FEAFFF,-412,-399,-81
24/07/2020 15:13:14.782,402559,AM1V310 @395930,106886,62FE6DFEB4FF,-414,-403,-76
24/07/2020 15:13:14.811,402588,AM1V310 @395930,106892,65FE71FEB1FF,-411,-399,-79
24/07/2020 15:13:14.872,402650,AM1V310 @395930,106898,5BFE74FEAFFF,-421,-396,-81
24/07/2020 15:13:14.933,402711,AM1V310 @395930,106905,59FE76FEB2FF,-423,-394,-78
24/07/2020 15:13:14.963,402740,AM1V310 @395930,106911,61FE79FEACFF,-415,-391,-84
24/07/2020 15:13:15.023,402800,AM1V310 @395930,106917,62FE76FEA9FF,-414,-394,-87
24/07/2020 15:13:15.082,402859,AM1V310 @395930,106923,5FFE74FEB2FF,-417,-396,-78
24/07/2020 15:13:15.111,402888,AM1V310 @395930,106930,5FFE79FEB1FF,-417,-391,-79
24/07/2020 15:13:15.172,402949,AM1V310 @395930,106936,65FE70FEB2FF,-411,-400,-78
24/07/2020 15:13:15.233,403010,AM1V310 @395930,106942,70FE6AFEAEFF,-400,-406,-82
24/07/2020 15:13:15.262,403039,AM1V310 @395930,106948,67FE70FEA6FF,-409,-400,-90
24/07/2020 15:13:15.322,403099,AM1V310 @395930,106955,67FE6EFEA3FF,-409,-402,-93
24/07/2020 15:13:15.383,403160,AM1V310 @395930,106961,6EFE77FEB1FF,-402,-393,-79
24/07/2020 15:13:15.412,403190,AM1V310 @395930,106967,6DFE70FEB1FF,-403,-400,-79
