Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 14:43:18.270,590486,AM1V310 @395930,78902,1500FBFF2300,2.1,-0.5,3.5
24/07/2020 14:43:18.330,590545,AM1V310 @395930,78909,2100FAFF0000,3.3,-0.6,0
24/07/2020 14:43:18.359,590574,AM1V310 @395930,78915,0F00EAFF1700,1.5,-2.2,2.3
24/07/2020 14:43:18.420,590635,AM1V310 @395930,78921,0900E7FF1B00,0.9,-2.5,2.7
24/07/2020 14:43:18.481,590696,AM1V310 @395930,78927,EFFFFCFF1900,-1.7,-0.4,2.5
24/07/2020 14:43:18.513,590728,AM1V310 @395930,78934,0200FFFF3700,0.2,-0.1,5.5
24/07/2020 14:43:18.570,590786,AM1V310 @395930,78940,E9FF24001500,-2.3,3.6,2.1
24/07/2020 14:43:18.630,590845,AM1V310 @395930,78946,00000E002300,0,1.4,3.5
24/07/2020 14:43:18.659,590873,AM1V310 @395930,78952,040007000E00,0.4,0.7,1.4
24/07/2020 14:43:18.720,590936,AM1V310 @395930,78959,04000700EFFF,0.4,0.7,-1.7
24/07/2020 14:43:18.780,590996,AM1V310 @395930,78965,1900E2FF1700,2.5,-3,2.3
24/07/2020 14:43:18.809,591024,AM1V310 @395930,78971,EAFF01000900,-2.2,0.1,0.9
24/07/2020 14:43:18.870,591085,AM1V310 @395930,78977,EAFFD6FFFEFF,-2.2,-4.2,-0.2
24/07/2020 14:43:18.933,591148,AM1V310 @395930,78984,0700E1FF0000,0.7,-3.1,0
24/07/2020 14:43:18.963,591177,AM1V310 @395930,78990,FDFF1C00E5FF,-0.3,2.8,-2.7
24/07/2020 14:43:19.020,591235,AM1V310 @395930,78996,270004001400,3.9,0.4,2
24/07/2020 14:43:19.080,591295,AM1V310 @395930,79002,16000A001900,2.2,1,2.5
24/07/2020 14:43:19.109,591324,AM1V310 @395930,79009,00000D000000,0,1.3,0
24/07/2020 14:43:19.172,591387,AM1V310 @395930,79015,1800C7FF3700,2.4,-5.7,5.5
24/07/2020 14:43:19.229,591444,AM1V310 @395930,79021,EBFFFEFF0200,-2.1,-0.2,0.2
24/07/2020 14:43:19.259,591474,AM1V310 @395930,79027,FDFF0E000700,-0.3,1.4,0.7
24/07/2020 14:43:19.319,591534,AM1V310 @395930,79034,070000001E00,0.7,0,3
24/07/2020 14:43:19.380,591595,AM1V310 @395930,79040,0A001A00F6FF,1,2.6,-1
24/07/2020 14:43:19.410,591624,AM1V310 @395930,79046,FDFF0E000C00,-0.3,1.4,1.2
24/07/2020 14:43:19.469,591684,AM1V310 @395930,79052,1B00F2FF1A00,2.7,-1.4,2.6
24/07/2020 14:43:19.530,591745,AM1V310 @395930,79059,EEFFEEFF0300,-1.8,-1.8,0.3
24/07/2020 14:43:19.559,591774,AM1V310 @395930,79065,FBFFD1FF1900,-0.5,-4.7,2.5
24/07/2020 14:43:19.619,591834,AM1V310 @395930,79071,C1FFF4FF1000,-6.3,-1.2,1.6
24/07/2020 14:43:19.680,591895,AM1V310 @395930,79077,0B00FDFF1500,1.1,-0.3,2.1
24/07/2020 14:43:19.709,591924,AM1V310 @395930,79084,0C00F9FF1200,1.2,-0.7,1.8
24/07/2020 14:43:19.770,591985,AM1V310 @395930,79090,FDFFF5FF0C00,-0.3,-1.1,1.2
24/07/2020 14:43:19.829,592044,AM1V310 @395930,79096,E5FFEEFF0900,-2.7,-1.8,0.9
24/07/2020 14:43:19.860,592074,AM1V310 @395930,79102,0C00D8FF1700,1.2,-4,2.3
24/07/2020 14:43:19.920,592135,AM1V310 @395930,79109,DAFF0700FCFF,-3.8,0.7,-0.4
24/07/2020 14:43:19.980,592195,AM1V310 @395930,79115,F3FFFDFF1700,-1.3,-0.3,2.3
24/07/2020 14:43:20.009,592224,AM1V310 @395930,79121,0D00F9FF2100,1.3,-0.7,3.3
24/07/2020 14:43:20.070,592286,AM1V310 @395930,79127,FAFF0B00F5FF,-0.6,1.1,-1.1
24/07/2020 14:43:20.130,592346,AM1V310 @395930,79134,E9FF0000EBFF,-2.3,0,-2.1
24/07/2020 14:43:20.159,592374,AM1V310 @395930,79140,1500C4FFD6FF,2.1,-6,-4.2
24/07/2020 14:43:20.219,592435,AM1V310 @395930,79146,2700A3FFB6FF,3.9,-9.3,-7.4
