Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 14:42:12.089,524304,AM1V310 @395930,70627,9B004FFFCE03,15.5,-17.7,97.4
24/07/2020 14:42:12.119,524334,AM1V310 @395930,70634,52FF6100AD02,-17.4,9.7,68.5
24/07/2020 14:42:12.179,524394,AM1V310 @395930,70640,61FF4D001602,-15.9,7.7,53.4
24/07/2020 14:42:12.239,524454,AM1V310 @395930,70646,99FF58003D01,-10.3,8.8,31.7
24/07/2020 14:42:12.269,524484,AM1V310 @395930,70652,AFFFA700B000,-8.1,16.7,17.6
24/07/2020 14:42:12.329,524544,AM1V310 @395930,70659,83FF10011B00,-12.5,27.2,2.7
24/07/2020 14:42:12.389,524605,AM1V310 @395930,70665,EFFF8D00FFFF,-1.7,14.1,-0.1
24/07/2020 14:42:12.418,524633,AM1V310 @395930,70671,EBFF4F00C3FF,-2.1,7.9,-6.1
24/07/2020 14:42:12.479,524694,AM1V310 @395930,70677,FCFF1500B5FF,-0.4,2.1,-7.5
24/07/2020 14:42:12.539,524754,AM1V310 @395930,70684,E7FF1300BFFF,-2.5,1.9,-6.5
24/07/2020 14:42:12.568,524783,AM1V310 @395930,70690,1E00F6FFD2FF,3,-1,-4.6
24/07/2020 14:42:12.629,524844,AM1V310 @395930,70696,0600F2FF0000,0.6,-1.4,0
24/07/2020 14:42:12.689,524904,AM1V310 @395930,70702,DFFF04001100,-3.3,0.4,1.7
24/07/2020 14:42:12.718,524933,AM1V310 @395930,70709,F3FF10000A00,-1.3,1.6,1
24/07/2020 14:42:12.778,524993,AM1V310 @395930,70715,020025001400,0.2,3.7,2
24/07/2020 14:42:12.838,525054,AM1V310 @395930,70721,E3FF35000B00,-2.9,5.3,1.1
24/07/2020 14:42:12.869,525084,AM1V310 @395930,70727,3D00D5FF1700,6.1,-4.3,2.3
24/07/2020 14:42:12.929,525145,AM1V310 @395930,70734,2400F9FFE4FF,3.6,-0.7,-2.8
24/07/2020 14:42:12.989,525204,AM1V310 @395930,70740,2200F7FFEFFF,3.4,-0.9,-1.7
24/07/2020 14:42:13.018,525233,AM1V310 @395930,70746,0A00E5FF0E00,1,-2.7,1.4
24/07/2020 14:42:13.079,525295,AM1V310 @395930,70752,F5FFFCFFFEFF,-1.1,-0.4,-0.2
24/07/2020 14:42:13.139,525354,AM1V310 @395930,70759,0800EDFF2500,0.8,-1.9,3.7
24/07/2020 14:42:13.168,525383,AM1V310 @395930,70765,02000E001B00,0.2,1.4,2.7
24/07/2020 14:42:13.231,525446,AM1V310 @395930,70771,050022000F00,0.5,3.4,1.5
24/07/2020 14:42:13.288,525503,AM1V310 @395930,70777,FBFF0E001C00,-0.5,1.4,2.8
24/07/2020 14:42:13.319,525534,AM1V310 @395930,70784,FCFF0A001500,-0.4,1,2.1
24/07/2020 14:42:13.384,525599,AM1V310 @395930,70790,1700F9FF1C00,2.3,-0.7,2.8
24/07/2020 14:42:13.440,525655,AM1V310 @395930,70796,F9FF0A000C00,-0.7,1,1.2
24/07/2020 14:42:13.564,525780,AM1V310 @395930,70809,100001000000,1.6,0.1,0
24/07/2020 14:42:13.564,525780,AM1V310 @395930,70802,0000FFFF1200,0,-0.1,1.8
24/07/2020 14:42:13.590,525805,AM1V310 @395930,70815,1A0001000E00,2.6,0.1,1.4
24/07/2020 14:42:13.690,525906,AM1V310 @395930,70821,F9FF1800FCFF,-0.7,2.4,-0.4
24/07/2020 14:42:13.690,525906,AM1V310 @395930,70827,1900F4FF0400,2.5,-1.2,0.4
24/07/2020 14:42:13.741,525956,AM1V310 @395930,70834,0200F7FF1200,0.2,-0.9,1.8
24/07/2020 14:42:13.771,525986,AM1V310 @395930,70840,E6FF13000700,-2.6,1.9,0.7
24/07/2020 14:42:13.828,526043,AM1V310 @395930,70846,0300F5FF1200,0.3,-1.1,1.8
24/07/2020 14:42:13.888,526104,AM1V310 @395930,70852,F9FF04000100,-0.7,0.4,0.1
24/07/2020 14:42:13.918,526133,AM1V310 @395930,70859,ECFF00000500,-2,0,0.5
24/07/2020 14:42:13.978,526193,AM1V310 @395930,70865,0100FCFFFEFF,0.1,-0.4,-0.2
24/07/2020 14:42:14.038,526253,AM1V310 @395930,70871,0C00FDFFF5FF,1.2,-0.3,-1.1
24/07/2020 14:42:14.070,526284,AM1V310 @395930,70877,1200FCFF0300,1.8,-0.4,0.3
24/07/2020 14:42:14.129,526344,AM1V310 @395930,70884,120009000900,1.8,0.9,0.9
24/07/2020 14:42:14.188,526404,AM1V310 @395930,70890,0E000E000100,1.4,1.4,0.1
24/07/2020 14:42:14.218,526433,AM1V310 @395930,70896,000004001300,0,0.4,1.9
24/07/2020 14:42:14.279,526494,AM1V310 @395930,70902,0000F0FF1E00,0,-1.6,3
24/07/2020 14:42:14.340,526555,AM1V310 @395930,70909,E4FF02000400,-2.8,0.2,0.4
24/07/2020 14:42:14.369,526584,AM1V310 @395930,70915,F9FFEBFF1000,-0.7,-2.1,1.6
24/07/2020 14:42:14.429,526644,AM1V310 @395930,70921,0000EEFF0400,0,-1.8,0.4
24/07/2020 14:42:14.489,526704,AM1V310 @395930,70927,FBFFF2FF0900,-0.5,-1.4,0.9
24/07/2020 14:42:14.518,526733,AM1V310 @395930,70934,F5FFFEFF0300,-1.1,-0.2,0.3
24/07/2020 14:42:14.580,526795,AM1V310 @395930,70940,F9FFF7FF1700,-0.7,-0.9,2.3
24/07/2020 14:42:14.640,526855,AM1V310 @395930,70946,F8FFF5FF0F00,-0.8,-1.1,1.5
24/07/2020 14:42:14.669,526883,AM1V310 @395930,70952,0000EFFF1A00,0,-1.7,2.6
24/07/2020 14:42:14.730,526945,AM1V310 @395930,70959,D5FF0D00F9FF,-4.3,1.3,-0.7
24/07/2020 14:42:14.789,527005,AM1V310 @395930,70965,E7FF0400F2FF,-2.5,0.4,-1.4
24/07/2020 14:42:14.818,527033,AM1V310 @395930,70971,FBFF0000F3FF,-0.5,0,-1.3
