Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 14:41:14.188,466403,AM1V310 @395930,63390,A8FF29FEB4FF,-88,-471,-76
24/07/2020 14:41:14.249,466464,AM1V310 @395930,63396,A9FF31FEAFFF,-87,-463,-81
24/07/2020 14:41:14.277,466492,AM1V310 @395930,63402,ABFF37FEB2FF,-85,-457,-78
24/07/2020 14:41:14.339,466554,AM1V310 @395930,63409,ABFF31FEB2FF,-85,-463,-78
24/07/2020 14:41:14.400,466615,AM1V310 @395930,63415,A9FF31FEB7FF,-87,-463,-73
24/07/2020 14:41:14.428,466643,AM1V310 @395930,63421,9FFF2EFEB7FF,-97,-466,-73
24/07/2020 14:41:14.487,466702,AM1V310 @395930,63427,ABFF2EFEB4FF,-85,-466,-76
24/07/2020 14:41:14.549,466764,AM1V310 @395930,63434,AFFF34FEB1FF,-81,-460,-79
24/07/2020 14:41:14.577,466792,AM1V310 @395930,63440,9FFF31FEB4FF,-97,-463,-76
24/07/2020 14:41:14.638,466853,AM1V310 @395930,63446,A8FF2CFEB5FF,-88,-468,-75
24/07/2020 14:41:14.698,466913,AM1V310 @395930,63452,A5FF2CFEB7FF,-91,-468,-73
24/07/2020 14:41:14.728,466943,AM1V310 @395930,63459,ACFF2FFEB5FF,-84,-465,-75
24/07/2020 14:41:14.789,467003,AM1V310 @395930,63465,A3FF2FFEB5FF,-93,-465,-75
24/07/2020 14:41:14.848,467064,AM1V310 @395930,63471,A8FF2BFEB5FF,-88,-469,-75
24/07/2020 14:41:14.878,467093,AM1V310 @395930,63477,A5FF29FEBDFF,-91,-471,-67
24/07/2020 14:41:14.939,467154,AM1V310 @395930,63484,A0FF28FEBAFF,-96,-472,-70
24/07/2020 14:41:14.998,467214,AM1V310 @395930,63490,9CFF29FEB8FF,-100,-471,-72
24/07/2020 14:41:15.028,467243,AM1V310 @395930,63496,97FF2CFEBDFF,-105,-468,-67
