Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 14:46:40.592,792807,AM1V310 @395930,104197,C6FF37FEC9FF,-58,-457,-55
24/07/2020 14:46:40.652,792867,AM1V310 @395930,104203,C1FF37FEBEFF,-63,-457,-66
24/07/2020 14:46:40.712,792927,AM1V310 @395930,104210,C7FF3AFEC7FF,-57,-454,-57
24/07/2020 14:46:40.742,792956,AM1V310 @395930,104216,C0FF3DFEC3FF,-64,-451,-61
24/07/2020 14:46:40.802,793017,AM1V310 @395930,104222,C6FF3EFECCFF,-58,-450,-52
24/07/2020 14:46:40.862,793077,AM1V310 @395930,104228,C6FF41FEC3FF,-58,-447,-61
24/07/2020 14:46:40.892,793107,AM1V310 @395930,104235,C6FF35FEC4FF,-58,-459,-60
24/07/2020 14:46:40.952,793167,AM1V310 @395930,104241,C1FF3BFEC7FF,-63,-453,-57
24/07/2020 14:46:41.013,793228,AM1V310 @395930,104247,C4FF3BFEC4FF,-60,-453,-60
24/07/2020 14:46:41.042,793256,AM1V310 @395930,104253,C3FF3EFEC1FF,-61,-450,-63
24/07/2020 14:46:41.102,793317,AM1V310 @395930,104260,CAFF38FEC1FF,-54,-456,-63
24/07/2020 14:46:41.163,793378,AM1V310 @395930,104266,C6FF2CFEC9FF,-58,-468,-55
24/07/2020 14:46:41.192,793407,AM1V310 @395930,104272,C6FF37FEC4FF,-58,-457,-60
24/07/2020 14:46:41.253,793468,AM1V310 @395930,104278,C0FF3AFEC9FF,-64,-454,-55
24/07/2020 14:46:41.313,793528,AM1V310 @395930,104285,C0FF31FEC9FF,-64,-463,-55
24/07/2020 14:46:41.342,793557,AM1V310 @395930,104291,BAFF41FEC7FF,-70,-447,-57
24/07/2020 14:46:41.402,793617,AM1V310 @395930,104297,C0FF38FEC6FF,-64,-456,-58
24/07/2020 14:46:41.463,793678,AM1V310 @395930,104303,BBFF31FEBBFF,-69,-463,-69
24/07/2020 14:46:41.492,793707,AM1V310 @395930,104310,BDFF37FEC1FF,-67,-457,-63
24/07/2020 14:46:41.552,793767,AM1V310 @395930,104316,C1FF31FEC7FF,-63,-463,-57
24/07/2020 14:46:41.613,793828,AM1V310 @395930,104322,C6FF34FEC7FF,-58,-460,-57
24/07/2020 14:46:41.642,793857,AM1V310 @395930,104328,CCFF35FEC1FF,-52,-459,-63
24/07/2020 14:46:41.703,793918,AM1V310 @395930,104335,C0FF37FEC3FF,-64,-457,-61
24/07/2020 14:46:41.762,793977,AM1V310 @395930,104341,C7FF38FEC1FF,-57,-456,-63
24/07/2020 14:46:41.793,794008,AM1V310 @395930,104347,BDFF2EFEC9FF,-67,-466,-55
24/07/2020 14:46:41.853,794068,AM1V310 @395930,104353,C4FF3EFEC0FF,-60,-450,-64
24/07/2020 14:46:41.913,794128,AM1V310 @395930,104360,BBFF37FEC7FF,-69,-457,-57
24/07/2020 14:46:41.942,794157,AM1V310 @395930,104366,C0FF35FED2FF,-64,-459,-46
24/07/2020 14:46:42.003,794218,AM1V310 @395930,104372,B8FF35FECDFF,-72,-459,-51
24/07/2020 14:46:42.062,794278,AM1V310 @395930,104378,C1FF38FECAFF,-63,-456,-54
24/07/2020 14:46:42.093,794308,AM1V310 @395930,104385,BAFF32FEC9FF,-70,-462,-55
24/07/2020 14:46:42.153,794368,AM1V310 @395930,104391,BBFF34FECAFF,-69,-460,-54
24/07/2020 14:46:42.213,794428,AM1V310 @395930,104397,BDFF34FEC6FF,-67,-460,-58
24/07/2020 14:46:42.242,794456,AM1V310 @395930,104403,BAFF32FEC6FF,-70,-462,-58
24/07/2020 14:46:42.303,794518,AM1V310 @395930,104410,C3FF3AFEC6FF,-61,-454,-58
24/07/2020 14:46:42.363,794578,AM1V310 @395930,104416,B5FF2FFEC3FF,-75,-465,-61
24/07/2020 14:46:42.393,794608,AM1V310 @395930,104422,BAFF37FEC0FF,-70,-457,-64
24/07/2020 14:46:42.453,794668,AM1V310 @395930,104428,BBFF34FEC1FF,-69,-460,-63
24/07/2020 14:46:42.513,794728,AM1V310 @395930,104435,B8FF2EFEC6FF,-72,-466,-58
24/07/2020 14:46:42.542,794756,AM1V310 @395930,104441,B5FF3BFEC4FF,-75,-453,-60
24/07/2020 14:46:42.603,794817,AM1V310 @395930,104447,BEFF37FEC0FF,-66,-457,-64
24/07/2020 14:46:42.663,794878,AM1V310 @395930,104453,BBFF37FEC4FF,-69,-457,-60
24/07/2020 14:46:42.692,794907,AM1V310 @395930,104460,C1FF3AFEC9FF,-63,-454,-55
24/07/2020 14:46:42.753,794968,AM1V310 @395930,104466,B5FF34FEC7FF,-75,-460,-57
24/07/2020 14:46:42.812,795028,AM1V310 @395930,104472,BAFF2FFEC3FF,-70,-465,-61
24/07/2020 14:46:42.842,795057,AM1V310 @395930,104478,B4FF32FEC9FF,-76,-462,-55
24/07/2020 14:46:42.902,795118,AM1V310 @395930,104485,C1FF35FEBEFF,-63,-459,-66
24/07/2020 14:46:42.962,795178,AM1V310 @395930,104491,BDFF3AFECCFF,-67,-454,-52
24/07/2020 14:46:42.992,795207,AM1V310 @395930,104497,BBFF31FEC9FF,-69,-463,-55
