Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 14:55:32.285,1324500,AM1V310 @395930,170666,0A000E001500,1,1.4,2.1
24/07/2020 14:55:32.346,1324561,AM1V310 @395930,170672,0200FDFF1D00,0.2,-0.3,2.9
24/07/2020 14:55:32.376,1324591,AM1V310 @395930,170678,F5FF00001000,-1.1,0,1.6
24/07/2020 14:55:32.435,1324650,AM1V310 @395930,170685,000002001000,0,0.2,1.6
24/07/2020 14:55:32.495,1324711,AM1V310 @395930,170691,0600F5FF1500,0.6,-1.1,2.1
24/07/2020 14:55:32.527,1324742,AM1V310 @395930,170697,140002001700,2,0.2,2.3
24/07/2020 14:55:32.586,1324800,AM1V310 @395930,170703,07000D001100,0.7,1.3,1.7
24/07/2020 14:55:32.646,1324861,AM1V310 @395930,170710,FFFFFCFF0A00,-0.1,-0.4,1
24/07/2020 14:55:32.679,1324894,AM1V310 @395930,170716,1300FCFF0400,1.9,-0.4,0.4
24/07/2020 14:55:32.736,1324951,AM1V310 @395930,170722,2300F9FFF4FF,3.5,-0.7,-1.2
24/07/2020 14:55:32.796,1325011,AM1V310 @395930,170728,1400E7FFF2FF,2,-2.5,-1.4
24/07/2020 14:55:32.826,1325041,AM1V310 @395930,170735,3200E9FFEFFF,5,-2.3,-1.7
24/07/2020 14:55:32.885,1325100,AM1V310 @395930,170741,0E00E1FFE2FF,1.4,-3.1,-3
24/07/2020 14:55:32.945,1325161,AM1V310 @395930,170747,1200E6FFDBFF,1.8,-2.6,-3.7
24/07/2020 14:55:32.976,1325191,AM1V310 @395930,170753,0900EBFFEBFF,0.9,-2.1,-2.1
24/07/2020 14:55:33.036,1325251,AM1V310 @395930,170760,0B0000000800,1.1,0,0.8
